99.000000	1.000000	-15.470525	21.153004	447.158579	432.054558	-29.071518	0.413370	1.000000	1710.333333	1.000000	-0.072487	0.168317	-0.054337	0.453655	43873522.988826	0.152055	1.299920	0.007038	0.008407	0.000000	1.000000	-0.003293	-0.049588	42000000.000000	0.000000
100.000000	1.000000	-15.543012	21.321320	446.790950	434.809171	-30.873442	0.561746	0.050279	1906.555556	19.888889	-0.072487	0.168317	-0.054337	0.453655	43873524.488912	0.151411	1.314998	-0.001613	0.008955	0.000000	1.000000	-0.002620	-0.049506	42000000.000000	0.000000
101.000000	1.000000	-15.615499	21.489637	446.785954	435.242666	-31.333492	0.468055	0.473684	2337.333333	2.111111	-0.072487	0.168317	-0.077484	0.601812	43873525.988998	0.154246	1.325599	0.006812	0.006973	0.000000	1.000000	-0.002525	-0.049505	42000000.000000	0.000000
102.000000	1.000000	-15.725109	22.846119	446.818080	434.487995	-32.406186	0.482333	0.016698	2069.111111	59.888889	-0.072487	0.168317	-0.077484	0.601812	43873527.489084	0.151443	1.330029	0.000546	0.001238	0.000000	1.000000	-0.002695	-0.049512	42000000.000000	-0.408024
103.000000	1.000000	-15.799824	23.085725	446.815310	434.850200	-32.902994	0.717775	0.310345	1492.111111	3.222222	-0.074715	0.239607	-0.077484	0.601812	43873528.988170	0.141374	1.349811	-0.002998	0.005685	0.000000	1.000000	-0.002616	-0.049512	42000000.000000	-0.408024
104.000000	1.000000	-15.874538	23.325332	447.537804	433.419302	-32.140619	0.438828	1.000000	1736.444444	34.000000	-0.074715	0.239607	-0.077484	0.601812	43873530.489255	0.151636	1.305172	-0.000066	0.006861	0.000000	1.000000	-0.003085	-0.049672	42000000.000000	-0.408024
105.000000	1.000000	-15.949253	23.564939	447.578550	433.673920	-32.561876	0.526874	0.941860	2503.444444	19.111111	-0.074715	0.239607	-0.033968	0.494225	43873531.988341	0.145386	1.327902	-0.001226	0.002334	0.000000	1.000000	-0.003039	-0.049681	42000000.000000	-0.408024
106.000000	1.000000	-15.478691	23.653382	447.074020	434.079702	-32.634914	0.317152	1.000000	2330.111111	62.000000	-0.074715	0.239607	-0.033968	0.494225	43873533.491427	0.145482	1.344286	-0.006462	-0.000163	0.000000	1.000000	-0.002840	-0.049569	42000000.000000	0.051910
107.000000	1.000000	-15.520689	23.883919	447.082050	434.343391	-33.035278	0.496447	0.621711	1641.666667	67.555556	-0.041998	0.230537	-0.033968	0.494225	43873534.991513	0.155196	1.330141	0.007408	0.004235	0.000000	1.000000	-0.002785	-0.049571	42000000.000000	0.051910
108.000000	1.000000	-15.562686	24.114456	446.941688	436.105939	-34.259268	0.553520	0.045226	1747.000000	22.111111	-0.041998	0.230537	-0.033968	0.494225	43873536.488599	0.151668	1.325099	-0.005318	-0.001097	0.000000	1.000000	-0.002373	-0.049540	42000000.000000	0.051910
109.000000	1.000000	-15.604684	24.344993	446.940814	436.459559	-34.709049	0.475610	0.075630	2186.666667	13.222222	-0.041998	0.230537	-0.042872	0.584157	43873537.988684	0.143163	1.329304	-0.004448	-0.004384	0.000000	1.000000	-0.002296	-0.049540	42000000.000000	0.051910
110.000000	1.000000	-15.541797	23.540589	446.835055	437.848119	-34.588918	0.435269	0.473684	1877.000000	2.111111	-0.041998	0.230537	-0.042872	0.584157	43873539.488770	0.149075	1.332687	-0.000775	-0.003852	0.000000	1.000000	-0.001972	-0.049516	42000000.000000	0.355405
111.000000	1.000000	-15.577501	23.709030	446.827888	438.263836	-35.004505	0.567071	0.013255	1668.222222	75.444444	-0.035705	0.168440	-0.042872	0.584157	43873540.988856	0.150380	1.343786	-0.003031	-0.004980	0.000000	1.000000	-0.001880	-0.049514	42000000.000000	0.355405
112.000000	1.000000	-15.613206	23.877470	447.198055	436.114015	-33.948656	0.421942	1.000000	1393.555556	28.000000	-0.035705	0.168440	-0.042872	0.584157	43873542.516943	0.148591	1.336344	0.000320	-0.001033	0.000000	1.000000	-0.002428	-0.049597	42000000.000000	0.355405
113.000000	2.000000	-15.648911	24.045911	447.213529	436.375799	-34.275957	0.477375	1.000000	1996.333333	14.000000	-0.035705	0.168440	-0.020232	0.430225	43873545.489113	0.151346	1.321136	-0.005673	0.009100	0.000000	1.000000	-0.002375	-0.049600	42000000.000000	0.355405
114.000000	0.000000	-15.779145	25.682791	447.303300	435.599367	-35.609970	0.477375	1.000000	1996.333333	14.000000	-0.035705	0.168440	-0.020232	0.430225	43873545.553117	0.146868	1.322022	0.005201	0.003252	1.000000	2.000000	-0.002563	-0.049620	42000000.000000	-0.446429
115.000000	1.000000	-15.779145	25.682791	447.303300	435.599367	-35.609970	0.564955	0.619565	1655.000000	61.333333	-0.039234	0.246440	-0.020232	0.430225	43873546.989199	0.146868	1.322022	0.005201	0.003252	0.000000	2.000000	-0.002563	-0.049620	42000000.000000	-0.446429
116.000000	1.000000	-15.818379	25.929232	447.105724	434.794021	-35.591760	0.648254	1.000000	1323.555556	91.000000	-0.039234	0.246440	-0.020232	0.430225	43873548.490285	0.157709	1.312904	0.008649	-0.000695	0.000000	1.000000	-0.002693	-0.049576	42000000.000000	-0.446429
117.000000	1.000000	-15.857614	26.175672	447.111732	434.918458	-35.936648	0.508936	1.000000	1970.777778	1.000000	-0.039234	0.246440	-0.033226	0.370877	43873549.989371	0.151056	1.319139	-0.001226	0.007151	0.000000	1.000000	-0.002667	-0.049577	42000000.000000	-0.446429
118.000000	1.000000	-15.687220	26.422113	446.908112	435.042894	-36.176723	0.428310	1.000000	1821.111111	1.000000	-0.039234	0.246440	-0.033226	0.370877	43873551.489457	0.148108	1.328788	-0.006172	0.005395	0.000000	1.000000	-0.002595	-0.049532	42000000.000000	0.000000
119.000000	1.000000	-15.713876	26.668553	446.901543	435.167331	-36.515323	0.505307	1.000000	1664.333333	1.000000	-0.026657	0.246440	-0.033226	0.370877	43873552.989542	0.153247	1.314547	0.010469	-0.008878	0.000000	1.000000	-0.002567	-0.049531	42000000.000000	0.000000
120.000000	1.000000	-15.740533	26.914993	446.987323	435.291767	-36.807748	0.469788	1.000000	1756.111111	11.000000	-0.026657	0.246440	-0.033226	0.370877	43873554.489628	0.147722	1.304672	-0.008604	0.000932	0.000000	1.000000	-0.002559	-0.049550	42000000.000000	0.000000
121.000000	1.000000	-15.767190	27.161434	446.986295	435.416203	-37.143578	0.628568	0.082569	1899.555556	12.111111	-0.026657	0.246440	-0.027685	0.370877	43873555.989714	0.159143	1.300919	0.007022	-0.001677	0.000000	1.000000	-0.002532	-0.049550	42000000.000000	0.000000
122.000000	1.000000	-15.426802	25.022553	446.618222	437.925961	-36.103224	0.487397	1.000000	2226.111111	1.000000	-0.026657	0.246440	-0.027685	0.370877	43873557.489800	0.158032	1.313516	0.001577	-0.006430	0.000000	1.000000	-0.001907	-0.049468	42000000.000000	0.819135
123.000000	1.000000	-15.431435	25.125874	446.595170	438.193517	-36.356483	0.487833	1.000000	1525.111111	1.000000	-0.004634	0.103321	-0.027685	0.370877	43873558.989886	0.143662	1.360605	-0.001452	0.006232	0.000000	1.000000	-0.001844	-0.049463	42000000.000000	0.819135
124.000000	1.000000	-15.436069	25.229195	446.300097	441.010092	-38.020262	0.592457	0.019608	1608.555556	51.000000	-0.004634	0.103321	-0.027685	0.370877	43873560.489972	0.152458	1.317173	-0.002451	0.000256	0.000000	1.000000	-0.001164	-0.049398	42000000.000000	0.819135
125.000000	1.000000	-15.440703	25.332517	446.260725	441.430589	-38.358152	0.403855	1.000000	2057.666667	22.000000	-0.004634	0.103321	-0.044007	0.523818	43873561.990057	0.154842	1.304253	0.006071	-0.004158	0.000000	1.000000	-0.001063	-0.049389	42000000.000000	0.819135
126.000000	1.000000	-16.212330	27.558287	446.988345	439.728637	-40.140763	0.698853	0.183673	2092.000000	5.444444	-0.004634	0.103321	-0.044007	0.523818	43873563.490143	0.146159	1.325663	0.004541	0.005121	0.000000	1.000000	-0.001596	-0.049550	42000000.000000	-0.728863
127.000000	1.000000	-16.262984	27.788955	446.994992	440.021787	-40.565336	0.516286	1.000000	1371.333333	41.000000	-0.050653	0.230668	-0.044007	0.523818	43873564.990229	0.150718	1.350713	0.009680	-0.001871	0.000000	1.000000	-0.001534	-0.049552	42000000.000000	-0.728863
128.000000	1.000000	-16.313637	28.019623	447.115360	440.314937	-40.933048	0.472547	1.000000	1388.222222	33.000000	-0.050653	0.230668	-0.044007	0.523818	43873566.490314	0.154922	1.354096	0.002028	-0.006236	0.000000	1.000000	-0.001497	-0.049578	42000000.000000	-0.728863
129.000000	1.000000	-16.364291	28.250291	447.128831	440.608087	-41.354209	0.472646	1.000000	2026.888889	30.000000	-0.050653	0.230668	-0.037183	0.523818	43873567.989400	0.140488	1.343561	0.000062	0.003268	0.000000	1.000000	-0.001436	-0.049581	42000000.000000	-0.728863
130.000000	1.000000	-16.692078	28.480959	447.419435	440.901237	-41.913938	0.579236	1.000000	1785.111111	1.000000	-0.050653	0.230668	-0.037183	0.523818	43873569.490486	0.153859	1.304125	0.011822	0.005427	0.000000	1.000000	-0.001436	-0.049646	42000000.000000	0.000000
131.000000	2.000000	-16.759360	28.711627	447.449534	441.194387	-42.343413	0.357994	1.000000	1715.111111	12.000000	-0.067282	0.230668	-0.037183	0.523818	43873572.489658	0.149091	1.315707	-0.009168	0.001770	0.000000	1.000000	-0.001379	-0.049652	42000000.000000	0.000000
132.000000	0.000000	-16.893923	29.172963	447.140515	443.080686	-44.036972	0.357994	1.000000	1715.111111	12.000000	-0.067282	0.230668	-0.037183	0.523818	43873572.556662	0.151040	1.292203	0.008246	0.007698	1.000000	2.000000	-0.000896	-0.049584	42000000.000000	0.000000
133.000000	1.000000	-16.893923	29.172963	447.140515	443.080686	-44.036972	0.513872	0.473684	1794.222222	2.111111	-0.067282	0.230668	-0.059336	0.601818	43873573.989744	0.151040	1.292203	0.008246	0.007698	0.000000	2.000000	-0.000896	-0.049584	42000000.000000	0.000000
134.000000	1.000000	-16.803501	28.035210	446.990758	444.820257	-43.753461	0.453217	1.000000	2082.888889	1.000000	-0.067282	0.230668	-0.059336	0.601818	43873575.490829	0.148156	1.363472	0.000546	0.003462	0.000000	1.000000	-0.000480	-0.049551	42000000.000000	0.469925
135.000000	1.000000	-16.861321	28.183773	446.989241	445.273513	-44.187230	0.508628	0.101124	1732.111111	9.888889	-0.057819	0.148563	-0.059336	0.601818	43873576.989915	0.149397	1.312147	-0.006607	0.005459	0.000000	1.000000	-0.000380	-0.049550	42000000.000000	0.469925
136.000000	1.000000	-16.919140	28.332336	446.815091	443.389689	-43.538775	0.575025	1.000000	1526.888889	35.000000	-0.057819	0.148563	-0.059336	0.601818	43873578.492001	0.155261	1.295393	0.002930	0.002269	0.000000	1.000000	-0.000756	-0.049512	42000000.000000	0.469925
137.000000	1.000000	-16.976960	28.480899	446.803216	443.702720	-43.907610	0.473684	1.000000	1144.222222	18.000000	-0.057819	0.148563	-0.069694	0.461593	43873579.990087	0.143952	1.296424	-0.004223	-0.004416	0.000000	1.000000	-0.000685	-0.049509	42000000.000000	0.469925
138.000000	1.000000	-17.054833	28.889461	446.811395	443.755750	-44.416472	0.481397	0.900000	2251.777778	11.111111	-0.057819	0.148563	-0.069694	0.461593	43873581.491173	0.150702	1.308990	-0.001259	-0.005366	0.000000	1.000000	-0.000675	-0.049511	42000000.000000	-0.089286
139.000000	1.000000	-17.113856	29.053624	446.800724	444.053181	-44.793708	0.597243	1.000000	1644.222222	1.000000	-0.059023	0.164163	-0.069694	0.461593	43873582.990258	0.155615	1.322779	-0.003852	0.000401	0.000000	1.000000	-0.000607	-0.049508	42000000.000000	-0.089286
140.000000	1.000000	-17.172878	29.217787	447.223694	444.350611	-44.954124	0.430458	1.000000	1716.777778	13.000000	-0.059023	0.164163	-0.069694	0.461593	43873584.490344	0.151539	1.334104	0.003365	0.008198	0.000000	1.000000	-0.000635	-0.049602	42000000.000000	-0.089286
141.000000	1.000000	-17.231901	29.381950	447.239041	444.648042	-45.318351	0.567797	1.000000	2360.000000	1.000000	-0.059023	0.164163	-0.043676	0.461593	43873585.990430	0.144870	1.327419	-0.006027	0.006490	0.000000	1.000000	-0.000573	-0.049606	42000000.000000	-0.089286
142.000000	1.000000	-16.979713	29.546113	446.943178	444.945472	-45.526973	0.448100	1.000000	1789.777778	1.000000	-0.059023	0.164163	-0.043676	0.461593	43873587.491516	0.147270	1.334153	0.003526	0.003880	0.000000	1.000000	-0.000442	-0.049540	42000000.000000	0.000000
143.000000	1.000000	-17.020063	29.710275	446.939852	445.242903	-45.881864	0.628205	1.000000	1560.000000	1.000000	-0.040350	0.164163	-0.043676	0.461593	43873588.990602	0.147125	1.297648	0.004009	0.002672	0.000000	1.000000	-0.000375	-0.049539	42000000.000000	0.000000
144.000000	1.000000	-17.060413	29.874438	447.189808	447.743723	-47.211809	0.530789	0.152542	1281.111111	6.555556	-0.040350	0.164163	-0.043676	0.461593	43873590.491687	0.146997	1.326775	0.002012	-0.003965	0.000000	1.000000	0.000123	-0.049595	42000000.000000	0.000000
145.000000	1.000000	-17.100763	30.038601	447.201679	448.173357	-47.625203	0.470642	0.016100	2075.888889	62.111111	-0.040350	0.164163	-0.028479	0.593797	43873591.990773	0.152007	1.342642	-0.001049	0.002688	0.000000	1.000000	0.000216	-0.049597	42000000.000000	0.000000
146.000000	1.000000	-16.749137	27.644624	446.821574	451.161130	-46.563540	0.319882	1.000000	1916.333333	27.000000	-0.040350	0.164163	-0.028479	0.593797	43873593.491859	0.141342	1.352824	0.004992	-0.002096	0.000000	1.000000	0.000966	-0.049513	42000000.000000	0.878482
147.000000	2.000000	-16.765969	27.655299	446.809927	451.744253	-46.888430	0.683027	0.020501	1591.444444	48.777778	-0.016831	0.010674	-0.028479	0.593797	43873596.493031	0.152780	1.326903	0.005540	0.000755	0.000000	1.000000	0.001100	-0.049510	42000000.000000	0.878482
148.000000	0.000000	-16.799632	27.676648	447.262503	451.663800	-46.676928	0.683027	0.020501	1591.444444	48.777778	-0.016831	0.010674	-0.028479	0.593797	43873596.581036	0.142647	1.327483	-0.003401	0.000401	1.000000	2.000000	0.000981	-0.049611	42000000.000000	0.878482
149.000000	1.000000	-16.799632	27.676648	447.262503	451.663800	-46.676928	0.659301	0.022005	2041.555556	45.444444	-0.016831	0.010674	0.000074	0.518995	43873597.991117	0.142647	1.327483	-0.003401	0.000401	0.000000	2.000000	0.000981	-0.049611	42000000.000000	0.878482
150.000000	1.000000	-16.349504	25.144535	446.812449	454.714908	-45.445268	0.479702	1.000000	2011.666667	20.000000	-0.016831	0.010674	0.000074	0.518995	43873599.491202	0.144806	1.339614	0.002463	-0.008476	0.000000	1.000000	0.001767	-0.049511	42000000.000000	0.873210
151.000000	1.000000	-16.338318	25.002642	446.801337	455.375795	-45.628190	0.425309	1.000000	1751.666667	32.000000	0.011186	-0.141893	0.000074	0.518995	43873600.991288	0.146562	1.346799	0.000127	0.007376	0.000000	1.000000	0.001918	-0.049509	42000000.000000	0.873210
152.000000	1.000000	-16.327132	24.860749	446.705098	458.180611	-46.925638	0.458050	0.175412	1683.222222	74.111111	0.011186	-0.141893	0.000074	0.518995	43873602.491374	0.145096	1.330383	-0.001726	0.004106	0.000000	1.000000	0.002575	-0.049487	42000000.000000	0.873210
153.000000	1.000000	-16.315946	24.718856	446.688878	458.970134	-47.175431	0.378316	0.034749	2450.333333	28.777778	0.011186	-0.141893	-0.005034	0.647631	43873603.990459	0.143436	1.320895	0.002720	-0.004464	0.000000	1.000000	0.002758	-0.049484	42000000.000000	0.873210
154.000000	1.000000	-16.820222	22.067311	447.188120	462.269310	-46.428128	0.576571	1.000000	2327.555556	1.000000	0.011186	-0.141893	-0.005034	0.647631	43873605.491545	0.150557	1.318172	-0.004883	0.000481	0.000000	1.000000	0.003401	-0.049594	42000000.000000	0.861831
155.000000	2.000000	-16.839964	21.774839	447.202828	463.209413	-46.618096	0.525918	0.230769	1380.444444	4.333333	-0.019742	-0.292472	-0.005034	0.647631	43873608.490717	0.153779	1.319751	0.002576	-0.002499	0.000000	1.000000	0.003614	-0.049598	42000000.000000	0.861831
156.000000	0.000000	-16.879447	21.189895	447.299629	464.389618	-46.614337	0.525918	0.230769	1380.444444	4.333333	-0.019742	-0.292472	-0.005034	0.647631	43873608.562721	0.144194	1.341354	-0.002386	-0.002741	1.000000	2.000000	0.003864	-0.049619	42000000.000000	0.861831
157.000000	1.000000	-16.879447	21.189895	447.299629	464.389618	-46.614337	0.522629	0.198895	2150.666667	40.222222	-0.019742	-0.292472	-0.000991	0.605631	43873609.990803	0.144194	1.341354	-0.002386	-0.002741	0.000000	2.000000	0.003864	-0.049619	42000000.000000	0.861831
158.000000	1.000000	-17.110651	18.814550	447.529842	467.370593	-45.845577	0.603960	1.000000	2020.000000	9.000000	-0.019742	-0.292472	-0.000991	0.605631	43873611.491889	0.148221	1.332300	0.000369	-0.003659	0.000000	1.000000	0.004502	-0.049670	42000000.000000	0.715272
159.000000	1.000000	-17.143081	18.397106	447.561280	468.393668	-45.956381	0.487427	0.041096	1723.333333	24.333333	-0.032429	-0.417444	-0.000991	0.605631	43873612.990974	0.152442	1.343335	0.004186	-0.000985	0.000000	1.000000	0.004732	-0.049677	42000000.000000	0.715272
160.000000	1.000000	-17.175510	17.979662	447.170845	466.923592	-45.031546	0.649687	1.000000	2039.444444	31.000000	-0.032429	-0.417444	-0.000991	0.605631	43873614.492060	0.148656	1.339372	0.003864	0.004895	0.000000	1.000000	0.004478	-0.049591	42000000.000000	0.715272
161.000000	1.000000	-17.207940	17.562217	447.176971	467.797078	-45.080211	0.498202	1.000000	2039.333333	31.000000	-0.032429	-0.417444	-0.026303	0.456042	43873615.991146	0.150186	1.318639	0.006893	0.004315	0.000000	1.000000	0.004679	-0.049592	42000000.000000	0.715272
162.000000	1.000000	-16.905430	17.144773	446.848157	468.670564	-44.961406	0.369379	1.000000	2038.555556	37.000000	-0.032429	-0.417444	-0.026303	0.456042	43873617.492232	0.151072	1.299066	0.006023	0.001367	0.000000	1.000000	0.004955	-0.049519	42000000.000000	0.000000
163.000000	1.000000	-16.917763	16.727329	446.834187	469.544050	-45.000023	0.590958	1.000000	1651.555556	73.000000	-0.012333	-0.417444	-0.026303	0.456042	43873618.991317	0.142840	1.343996	-0.003917	-0.000501	0.000000	1.000000	0.005161	-0.049516	42000000.000000	0.000000
164.000000	1.000000	-16.930096	16.309884	446.986124	470.417536	-44.955686	0.527147	1.000000	1870.444444	1.000000	-0.012333	-0.417444	-0.026303	0.456042	43873620.492404	0.143179	1.363875	-0.006188	0.004444	0.000000	1.000000	0.005331	-0.049550	42000000.000000	0.000000
165.000000	1.000000	-16.942429	15.892440	446.982108	471.291021	-44.989325	0.484193	0.053254	2203.666667	18.777778	-0.012333	-0.417444	-0.016349	0.456042	43873621.993489	0.153038	1.338615	0.009390	0.007972	0.000000	1.000000	0.005536	-0.049549	42000000.000000	0.000000
166.000000	1.000000	-17.156388	13.013457	447.179719	474.626046	-43.893009	0.561741	1.000000	2307.111111	1.000000	-0.012333	-0.417444	-0.016349	0.456042	43873623.491575	0.147319	1.324745	-0.004497	-0.000614	0.000000	1.000000	0.006274	-0.049592	42000000.000000	0.845309
167.000000	2.000000	-17.180818	12.448321	447.187800	475.647224	-43.858851	0.546680	0.045226	1607.888889	22.111111	-0.024431	-0.565137	-0.016349	0.456042	43873626.491746	0.151137	1.310069	0.004219	0.005427	0.000000	1.000000	0.006513	-0.049594	42000000.000000	0.845309
168.000000	0.000000	-17.229680	11.318047	447.325330	476.507168	-43.138646	0.546680	0.045226	1607.888889	22.111111	-0.024431	-0.565137	-0.016349	0.456042	43873626.580751	0.147641	1.305462	0.000658	0.005056	1.000000	2.000000	0.006686	-0.049625	42000000.000000	0.845309
