mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
1899.000	-103.418	1899.000	3512978473.614	749.961	559.243	1309.204	0.427	2.189	1.063
1900.000	-103.418	1900.000	3512978475.113	939.638	312.971	1252.609	0.250	-0.575	1.063
1901.000	-104.011	1901.000	3512978476.617	787.834	350.168	1138.003	0.308	-0.575	1.063
1902.000	-104.011	1902.000	3512978478.116	1133.844	221.902	1355.745	0.164	-0.575	-1.658
1903.000	-105.798	1903.000	3512978479.616	896.259	355.003	1251.262	0.284	-0.575	-1.658
1904.000	-105.798	1904.000	3512978481.111	789.122	365.560	1154.682	0.317	-1.347	-1.658
1905.000	-107.395	1905.000	3512978482.616	987.723	115.341	1103.065	0.105	-1.347	-1.658
1906.000	-107.395	1906.000	3512978484.117	563.215	637.782	1200.997	0.531	-1.347	0.307
1907.000	-107.266	1907.000	3512978485.617	1052.192	92.747	1144.939	0.081	-1.347	0.307
1908.000	-107.266	1908.000	3512978487.118	704.051	399.403	1103.454	0.362	3.988	0.307
1909.000	-103.263	1909.000	3512978488.618	444.356	569.899	1014.255	0.562	3.988	0.307
1910.000	-103.263	1910.000	3512978490.118	1125.186	-19.240	1105.946	-0.017	3.988	2.627
1911.000	-100.598	1911.000	3512978491.618	663.381	555.987	1219.368	0.456	3.988	2.627
1916.000	-109.381	1916.000	3512978499.114	627.062	420.912	1047.974	0.402	3.289	-2.884
1917.000	-106.092	1917.000	3512978500.618	599.978	482.678	1082.656	0.446	3.289	-2.884
1918.000	-106.092	1918.000	3512978502.119	630.347	351.155	981.502	0.358	3.289	1.412
1919.000	-104.875	1919.000	3512978503.618	1002.464	281.496	1283.960	0.219	3.289	1.412
1920.000	-104.875	1920.000	3512978505.118	908.070	560.329	1468.398	0.382	-0.823	1.412
1921.000	-105.882	1921.000	3512978506.618	923.610	223.678	1147.287	0.195	-0.823	1.412
1922.000	-105.882	1922.000	3512978508.118	1045.044	160.333	1205.377	0.133	-0.823	1.518
1923.000	-104.204	1923.000	3512978509.619	781.663	531.715	1313.378	0.405	-0.823	1.518
1924.000	-104.204	1924.000	3512978511.116	974.048	126.096	1100.144	0.115	-0.579	1.518
1925.000	-104.837	1925.000	3512978512.618	896.392	365.659	1262.052	0.290	-0.579	1.518
1926.000	-104.837	1926.000	3512978514.118	883.783	331.915	1215.698	0.273	-0.579	-2.714
1927.000	-107.766	1927.000	3512978515.616	753.602	387.464	1141.066	0.340	-0.579	-2.714
1928.000	-107.766	1928.000	3512978517.117	1059.518	220.422	1279.940	0.172	-0.156	-2.714
1929.000	-108.107	1929.000	3512978518.616	844.666	336.059	1180.725	0.285	-0.156	-2.714
1930.000	-108.107	1930.000	3512978520.104	799.334	378.387	1177.721	0.321	-0.156	-1.565
1931.000	-109.820	1931.000	3512978521.618	1014.941	243.608	1258.549	0.194	-0.156	-1.565
1932.000	-109.820	1932.000	3512978523.120	771.406	337.046	1108.452	0.304	0.343	-1.565
1933.000	-109.444	1933.000	3512978524.620	833.611	311.195	1144.806	0.272	0.343	-1.565
1934.000	-109.444	1934.000	3512978526.118	929.071	232.558	1161.629	0.200	0.343	1.033
1935.000	-108.597	1935.000	3512978527.620	910.023	324.022	1234.045	0.263	0.343	1.033
1936.000	-108.597	1936.000	3512978529.118	1011.522	211.936	1223.458	0.173	-0.670	1.033
1937.000	-109.400	1937.000	3512978530.617	888.800	213.318	1102.118	0.194	-0.670	1.033
1938.000	-109.400	1938.000	3512978532.119	810.034	269.558	1079.592	0.250	-0.670	-0.835
1939.000	-110.345	1939.000	3512978533.617	1044.600	157.077	1201.677	0.131	-0.670	-0.835
1940.000	-110.345	1940.000	3512978535.116	605.395	615.582	1220.977	0.504	0.525	-0.835
1941.000	-109.929	1941.000	3512978536.618	771.095	289.094	1060.189	0.273	0.525	-0.835
1942.000	-109.929	1942.000	3512978538.117	947.586	244.595	1192.181	0.205	0.525	3.492
1943.000	-106.498	1943.000	3512978539.618	583.905	651.102	1235.007	0.527	0.525	3.492
1944.000	-106.498	1944.000	3512978541.118	1039.139	149.678	1188.816	0.126	-0.631	3.492
1945.000	-107.313	1945.000	3512978542.617	938.040	297.283	1235.323	0.241	-0.631	3.492
1946.000	-107.313	1946.000	3512978544.116	694.372	318.003	1012.375	0.314	-0.631	-3.752
1947.000	-111.144	1947.000	3512978545.620	941.680	250.318	1191.998	0.210	-0.631	-3.752
1948.000	-111.144	1948.000	3512978547.120	931.291	312.379	1243.670	0.251	0.687	-3.752
1949.000	-110.602	1949.000	3512978548.620	770.785	371.875	1142.660	0.325	0.687	-3.752
1950.000	-110.602	1950.000	3512978550.118	951.804	326.686	1278.490	0.256	0.687	0.385
1951.000	-110.402	1951.000	3512978551.620	919.436	261.862	1181.298	0.222	0.687	0.385
1952.000	-110.402	1952.000	3512978553.116	912.332	350.563	1262.895	0.278	-0.654	0.385
1953.000	-111.225	1953.000	3512978554.617	906.160	171.877	1078.038	0.159	-0.654	0.385
1954.000	-111.225	1954.000	3512978556.118	680.297	531.321	1211.618	0.439	-0.654	0.523
1955.000	-110.797	1955.000	3512978557.620	835.342	278.734	1114.076	0.250	-0.654	0.523
1956.000	-110.797	1956.000	3512978559.118	966.678	348.195	1314.873	0.265	2.609	0.523
1957.000	-108.308	1957.000	3512978560.620	786.946	307.248	1094.195	0.281	2.609	0.523
1958.000	-108.308	1958.000	3512978562.120	933.999	125.307	1059.306	0.118	2.609	0.137
1959.000	-108.443	1959.000	3512978563.618	1003.308	328.856	1332.164	0.247	2.609	0.137
1960.000	-108.443	1960.000	3512978565.118	931.247	333.987	1265.234	0.264	-1.519	0.137
1961.000	-110.117	1961.000	3512978566.616	691.619	411.144	1102.764	0.373	-1.519	0.137
1962.000	-110.117	1962.000	3512978568.120	953.757	180.757	1134.515	0.159	-1.519	0.160
1963.000	-110.070	1963.000	3512978569.618	944.522	327.968	1272.490	0.258	-1.519	0.160
1964.000	-110.070	1964.000	3512978571.118	976.890	333.296	1310.186	0.254	-1.996	0.160
1965.000	-112.339	1965.000	3512978572.621	1026.218	134.779	1160.997	0.116	-1.996	0.160
1966.000	-112.339	1966.000	3512978574.120	781.396	259.000	1040.396	0.249	-1.996	-0.031
1967.000	-112.525	1967.000	3512978575.621	1112.443	424.168	1536.612	0.276	-1.996	-0.031
1968.000	-112.525	1968.000	3512978577.120	1003.263	181.547	1184.810	0.153	1.242	-0.031
1969.000	-111.411	1969.000	3512978578.618	973.116	214.304	1187.420	0.180	1.242	-0.031
1970.000	-111.411	1970.000	3512978580.120	802.886	359.542	1162.428	0.309	1.242	-1.148
1971.000	-112.844	1971.000	3512978581.620	1164.657	178.784	1343.442	0.133	1.242	-1.148
1972.000	-112.844	1972.000	3512978583.120	970.851	317.016	1287.868	0.246	1.204	-1.148
1973.000	-111.686	1973.000	3512978584.620	684.516	584.897	1269.412	0.461	1.204	-1.148
1974.000	-111.686	1974.000	3512978586.120	979.154	193.486	1172.640	0.165	1.204	1.057
1975.000	-110.798	1975.000	3512978587.620	894.261	307.742	1202.003	0.256	1.204	1.057
1976.000	-110.798	1976.000	3512978589.119	793.828	433.443	1227.271	0.353	-2.765	1.057
1977.000	-113.850	1977.000	3512978590.617	855.189	172.667	1027.856	0.168	-2.765	1.057
1978.000	-113.850	1978.000	3512978592.120	731.313	428.312	1159.625	0.369	-2.765	0.908
1979.000	-113.122	1979.000	3512978593.620	734.377	436.995	1171.372	0.373	-2.765	0.908
1980.000	-113.122	1980.000	3512978595.120	1123.765	150.368	1274.133	0.118	1.883	0.908
1981.000	-111.414	1981.000	3512978596.621	723.854	357.568	1081.422	0.331	1.883	0.908
1982.000	-111.414	1982.000	3512978598.121	1023.776	207.398	1231.174	0.168	1.883	-2.385
1983.000	-114.022	1983.000	3512978599.620	976.002	272.715	1248.717	0.218	1.883	-2.385
1984.000	-114.022	1984.000	3512978601.118	869.797	270.643	1140.440	0.237	-1.516	-2.385
1985.000	-115.730	1985.000	3512978602.620	884.493	330.534	1215.027	0.272	-1.516	-2.385
1986.000	-115.730	1986.000	3512978604.118	717.105	479.915	1197.020	0.401	-1.516	0.177
1987.000	-115.788	1987.000	3512978605.620	820.113	342.078	1162.191	0.294	-1.516	0.177
1988.000	-115.788	1988.000	3512978607.119	860.872	434.035	1294.907	0.335	1.205	0.177
1989.000	-114.910	1989.000	3512978608.620	924.942	235.419	1160.360	0.203	1.205	0.177
1990.000	-114.910	1990.000	3512978610.122	843.690	268.472	1112.162	0.241	1.205	0.382
1991.000	-114.878	1991.000	3512978611.622	1057.032	205.227	1262.259	0.163	1.205	0.382
1992.000	-114.878	1992.000	3512978613.120	702.586	414.499	1117.085	0.371	0.360	0.382
1993.000	-114.574	1993.000	3512978614.620	732.689	378.880	1111.570	0.341	0.360	0.382
1994.000	-114.574	1994.000	3512978616.120	1028.571	190.822	1219.393	0.156	0.360	1.949
1995.000	-112.753	1995.000	3512978617.620	739.128	526.289	1265.416	0.416	0.360	1.949
1996.000	-112.753	1996.000	3512978619.120	1122.566	219.139	1341.705	0.163	-1.724	1.949
1997.000	-114.770	1997.000	3512978620.620	980.486	446.960	1427.447	0.313	-1.724	1.949
1998.000	-114.770	1998.000	3512978622.120	681.985	579.470	1261.455	0.459	-1.724	-2.362
1999.000	-117.446	1999.000	3512978623.621	1063.381	170.101	1233.482	0.138	-1.724	-2.362
2000.000	-117.446	2000.000	3512978625.121	692.774	603.347	1296.121	0.466	1.367	-2.362
2001.000	-116.277	2001.000	3512978626.621	889.821	371.678	1261.499	0.295	1.367	-2.362
2002.000	-116.277	2002.000	3512978628.120	706.227	422.294	1128.521	0.374	1.367	3.063
2003.000	-113.457	2003.000	3512978629.621	573.071	567.137	1140.208	0.497	1.367	3.063
2004.000	-113.457	2004.000	3512978631.121	1183.527	162.405	1345.933	0.121	0.744	3.063
2005.000	-112.846	2005.000	3512978632.622	799.068	455.051	1254.119	0.363	0.744	3.063
2006.000	-112.846	2006.000	3512978634.121	980.797	320.963	1301.760	0.247	0.744	-3.522
2007.000	-116.673	2007.000	3512978635.621	985.237	249.726	1234.963	0.202	0.744	-3.522
2008.000	-116.673	2008.000	3512978637.120	782.373	354.904	1137.277	0.312	-1.087	-3.522
2009.000	-117.943	2009.000	3512978638.620	794.894	389.832	1184.726	0.329	-1.087	-3.522
2010.000	-117.943	2010.000	3512978640.120	928.583	274.195	1202.778	0.228	-1.087	1.027
2011.000	-117.095	2011.000	3512978641.622	1040.426	346.616	1387.042	0.250	-1.087	1.027
2012.000	-117.095	2012.000	3512978643.122	840.138	329.152	1169.290	0.281	-0.945	1.027
2013.000	-118.288	2013.000	3512978644.622	884.138	284.654	1168.792	0.244	-0.945	1.027
2014.000	-118.288	2014.000	3512978646.122	1013.387	203.550	1216.936	0.167	-0.945	0.295
2015.000	-118.210	2015.000	3512978647.622	814.608	247.160	1061.768	0.233	-0.945	0.295
2016.000	-118.210	2016.000	3512978649.121	856.255	266.006	1122.260	0.237	-0.713	0.295
2017.000	-119.187	2017.000	3512978650.621	1071.107	175.035	1246.141	0.140	-0.713	0.295
2018.000	-119.187	2018.000	3512978652.121	863.181	279.819	1143.000	0.245	-0.713	0.040
2019.000	-119.322	2019.000	3512978653.621	1002.287	83.077	1085.364	0.077	-0.713	0.040
2020.000	-119.322	2020.000	3512978655.121	867.044	363.390	1230.434	0.295	0.976	0.040
2021.000	-118.595	2021.000	3512978656.622	863.270	448.934	1312.204	0.342	0.976	0.040
2022.000	-118.595	2022.000	3512978658.121	691.397	381.446	1072.843	0.356	0.976	2.046
2023.000	-116.800	2023.000	3512978659.623	855.234	329.942	1185.175	0.278	0.976	2.046
2024.000	-116.800	2024.000	3512978661.122	1122.522	168.029	1290.551	0.130	0.126	2.046
2025.000	-116.891	2025.000	3512978662.621	879.432	308.235	1187.667	0.260	0.126	2.046
2026.000	-116.891	2026.000	3512978664.122	823.576	222.888	1046.465	0.213	0.126	-1.386
2027.000	-118.419	2027.000	3512978665.622	841.869	314.056	1155.926	0.272	0.126	-1.386
2028.000	-118.419	2028.000	3512978667.122	946.298	208.680	1154.978	0.181	-0.435	-1.386
2029.000	-119.128	2029.000	3512978668.621	879.787	274.688	1154.475	0.238	-0.435	-1.386
2030.000	-119.128	2030.000	3512978670.121	699.301	362.206	1061.506	0.341	-0.435	-0.851
2031.000	-120.186	2031.000	3512978671.621	1096.770	133.693	1230.463	0.109	-0.435	-0.851
2032.000	-120.186	2032.000	3512978673.121	801.776	420.814	1222.590	0.344	0.966	-0.851
2033.000	-119.421	2033.000	3512978674.621	756.088	293.040	1049.129	0.279	0.966	-0.851
2034.000	-119.421	2034.000	3512978676.121	823.221	327.475	1150.696	0.285	0.966	2.202
2035.000	-117.343	2035.000	3512978677.623	865.135	513.758	1378.893	0.373	0.966	2.202
2036.000	-117.343	2036.000	3512978679.122	1071.995	318.595	1390.589	0.229	0.049	2.202
2037.000	-117.623	2037.000	3512978680.622	857.898	284.358	1142.255	0.249	0.049	2.202
2038.000	-117.623	2038.000	3512978682.122	633.278	548.291	1181.569	0.464	0.049	-1.342
2039.000	-119.164	2039.000	3512978683.623	1113.287	59.397	1172.684	0.051	0.049	-1.342
2040.000	-119.164	2040.000	3512978685.121	699.700	407.790	1107.490	0.368	2.011	-1.342
2041.000	-117.317	2041.000	3512978686.621	811.633	256.238	1067.870	0.240	2.011	-1.342
2042.000	-117.317	2042.000	3512978688.121	802.575	284.456	1087.031	0.262	2.011	2.969
2043.000	-114.403	2043.000	3512978689.622	667.643	678.630	1346.273	0.504	2.011	2.969
2044.000	-114.403	2044.000	3512978691.121	975.069	396.936	1372.006	0.289	0.203	2.969
2045.000	-114.254	2045.000	3512978692.621	652.947	446.368	1099.315	0.406	0.203	2.969
2046.000	-114.254	2046.000	3512978694.122	892.174	298.467	1190.641	0.251	0.203	-2.008
2047.000	-116.413	2047.000	3512978695.622	1102.986	336.848	1439.834	0.234	0.203	-2.008
2048.000	-116.413	2048.000	3512978697.121	943.812	270.248	1214.060	0.223	-1.453	-2.008
2049.000	-118.044	2049.000	3512978698.622	1066.889	256.336	1323.225	0.194	-1.453	-2.008
2050.000	-118.044	2050.000	3512978700.122	816.783	472.120	1288.904	0.366	-1.453	-0.106
2051.000	-118.249	2051.000	3512978701.622	973.205	297.579	1270.784	0.234	-1.453	-0.106
2052.000	-118.249	2052.000	3512978703.122	685.936	443.803	1129.739	0.393	1.614	-0.106
2053.000	-116.796	2053.000	3512978704.623	947.230	297.382	1244.612	0.239	1.614	-0.106
2054.000	-116.796	2054.000	3512978706.122	743.035	192.795	935.830	0.206	1.614	1.484
2055.000	-115.380	2055.000	3512978707.623	849.240	447.848	1297.088	0.345	1.614	1.484
2056.000	-115.380	2056.000	3512978709.121	842.846	397.232	1240.078	0.320	-0.308	1.484
2057.000	-115.731	2057.000	3512978710.621	1000.599	280.510	1281.109	0.219	-0.308	1.484
2058.000	-115.731	2058.000	3512978712.123	842.358	334.678	1177.035	0.284	-0.308	-0.233
2059.000	-116.085	2059.000	3512978713.622	1000.022	368.520	1368.542	0.269	-0.308	-0.233
2060.000	-116.085	2060.000	3512978715.123	824.065	466.398	1290.463	0.361	0.611	-0.233
2061.000	-115.568	2061.000	3512978716.622	955.844	222.099	1177.943	0.189	0.611	-0.233
2062.000	-115.568	2062.000	3512978718.122	810.745	302.315	1113.060	0.272	0.611	0.862
2063.000	-114.661	2063.000	3512978719.623	840.671	397.232	1237.903	0.321	0.611	0.862
2064.000	-114.661	2064.000	3512978721.121	1142.546	144.349	1286.896	0.112	0.777	0.862
2065.000	-113.860	2065.000	3512978722.621	748.984	426.339	1175.323	0.363	0.777	0.862
2066.000	-113.860	2066.000	3512978724.123	883.117	384.998	1268.115	0.304	0.777	-1.952
2067.000	-115.860	2067.000	3512978725.623	1146.942	170.200	1317.142	0.129	0.777	-1.952
2068.000	-115.860	2068.000	3512978727.123	824.686	471.529	1296.215	0.364	-0.553	-1.952
2069.000	-116.466	2069.000	3512978728.623	968.321	216.475	1184.795	0.183	-0.553	-1.952
2070.000	-116.466	2070.000	3512978730.124	864.158	122.248	986.406	0.124	-0.553	2.193
2071.000	-114.221	2071.000	3512978731.623	651.926	492.248	1144.174	0.430	-0.553	2.193
2072.000	-114.221	2072.000	3512978733.122	1175.447	126.096	1301.543	0.097	-0.550	2.193
2073.000	-114.855	2073.000	3512978734.622	1017.072	223.184	1240.256	0.180	-0.550	2.193
2074.000	-114.855	2074.000	3512978736.122	855.189	394.568	1249.758	0.316	-0.550	-3.117
2075.000	-118.153	2075.000	3512978737.623	1201.110	60.779	1261.889	0.048	-0.550	-3.117
2076.000	-118.153	2076.000	3512978739.123	831.124	306.854	1137.978	0.270	1.269	-3.117
2077.000	-116.820	2077.000	3512978740.623	613.165	530.432	1143.597	0.464	1.269	-3.117
2078.000	-116.820	2078.000	3512978742.123	1054.279	305.472	1359.751	0.225	1.269	2.071
2079.000	-114.712	2079.000	3512978743.623	910.956	361.120	1272.076	0.284	1.269	2.071
2080.000	-114.712	2080.000	3512978745.121	1063.736	214.206	1277.942	0.168	-2.236	2.071
2081.000	-117.047	2081.000	3512978746.624	888.800	219.632	1108.432	0.198	-2.236	2.071
2082.000	-117.047	2082.000	3512978748.124	765.945	323.430	1089.375	0.297	-2.236	-1.087
2083.000	-118.286	2083.000	3512978749.624	1043.756	277.550	1321.306	0.210	-2.236	-1.087
2084.000	-118.286	2084.000	3512978751.123	791.120	319.976	1111.096	0.288	0.923	-1.087
2085.000	-117.447	2085.000	3512978752.623	909.002	240.155	1149.157	0.209	0.923	-1.087
2086.000	-117.447	2086.000	3512978754.124	968.587	275.083	1243.670	0.221	0.923	0.729
2087.000	-116.654	2087.000	3512978755.624	848.574	258.803	1107.376	0.234	0.923	0.729
2088.000	-116.654	2088.000	3512978757.122	1163.414	136.653	1300.068	0.105	0.114	0.729
2089.000	-116.562	2089.000	3512978758.623	733.311	516.521	1249.832	0.413	0.114	0.729
2090.000	-116.562	2090.000	3512978760.122	1067.377	300.440	1367.817	0.220	0.114	-1.202
2091.000	-117.793	2091.000	3512978761.623	855.367	386.379	1241.746	0.311	0.114	-1.202
2092.000	-117.793	2092.000	3512978763.123	1039.583	240.254	1279.836	0.188	-1.810	-1.202
2093.000	-119.661	2093.000	3512978764.625	872.416	350.859	1223.276	0.287	-1.810	-1.202
2094.000	-119.661	2094.000	3512978766.125	711.333	247.950	959.283	0.258	-1.810	-1.154
2095.000	-120.908	2095.000	3512978767.624	1069.242	301.328	1370.570	0.220	-1.810	-1.154
2096.000	-120.908	2096.000	3512978769.124	888.933	500.438	1389.371	0.360	-0.265	-1.154
2097.000	-121.198	2097.000	3512978770.623	842.091	235.912	1078.004	0.219	-0.265	-1.154
2098.000	-121.198	2098.000	3512978772.123	775.447	374.638	1150.084	0.326	-0.265	1.312
2099.000	-119.910	2099.000	3512978773.623	666.134	444.691	1110.825	0.400	-0.265	1.312
2100.000	-119.910	2100.000	3512978775.124	827.439	358.851	1186.290	0.302	1.000	1.312
2101.000	-118.922	2101.000	3512978776.623	747.786	347.899	1095.685	0.318	1.000	1.312
2102.000	-118.922	2102.000	3512978778.123	1054.279	356.976	1411.255	0.253	1.000	-0.915
2103.000	-120.001	2103.000	3512978779.623	958.908	278.832	1237.740	0.225	1.000	-0.915
2104.000	-120.001	2104.000	3512978781.123	960.817	408.382	1369.199	0.298	-0.604	-0.915
2105.000	-120.642	2105.000	3512978782.624	1025.419	321.160	1346.579	0.239	-0.604	-0.915
2106.000	-120.642	2106.000	3512978784.123	862.826	386.872	1249.698	0.310	-0.604	0.682
2107.000	-120.015	2107.000	3512978785.623	876.546	366.646	1243.191	0.295	-0.604	0.682
2108.000	-120.015	2108.000	3512978787.125	930.048	255.152	1185.200	0.215	0.665	0.682
2109.000	-119.324	2109.000	3512978788.624	666.089	480.606	1146.695	0.419	0.665	0.682
2110.000	-119.324	2110.000	3512978790.124	998.601	117.611	1116.212	0.105	0.665	-0.745
2111.000	-120.115	2111.000	3512978791.625	736.597	452.585	1189.181	0.381	0.665	-0.745
2112.000	-120.115	2112.000	3512978793.124	1031.857	406.112	1437.969	0.282	-2.934	-0.745
2113.000	-123.202	2113.000	3512978794.623	805.506	218.350	1023.855	0.213	-2.934	-0.745
2114.000	-123.202	2114.000	3512978796.124	507.670	448.934	956.604	0.469	-2.934	-0.918
2115.000	-124.314	2115.000	3512978797.624	1010.856	271.334	1282.189	0.212	-2.934	-0.918
2116.000	-124.314	2116.000	3512978799.125	846.265	271.630	1117.894	0.243	2.394	-0.918
2117.000	-121.953	2117.000	3512978800.625	586.880	518.691	1105.571	0.469	2.394	-0.918
2118.000	-121.953	2118.000	3512978802.125	1067.155	146.224	1213.379	0.121	2.394	0.293
2119.000	-121.776	2119.000	3512978803.625	908.425	396.344	1304.769	0.304	2.394	0.293
2120.000	-121.776	2120.000	3512978805.124	907.404	429.595	1336.999	0.321	-3.260	0.293
2121.000	-125.318	2121.000	3512978806.623	933.378	229.104	1162.482	0.197	-3.260	0.293
2122.000	-125.318	2122.000	3512978808.124	660.983	374.046	1035.029	0.361	-3.260	0.164
2123.000	-125.406	2123.000	3512978809.624	888.178	326.291	1214.469	0.269	-3.260	0.164
2124.000	-125.406	2124.000	3512978811.124	1124.786	251.502	1376.288	0.183	1.536	0.164
2125.000	-124.092	2125.000	3512978812.625	1090.465	211.246	1301.710	0.162	1.536	0.164
2126.000	-124.092	2126.000	3512978814.125	847.464	281.102	1128.565	0.249	1.536	-0.803
2127.000	-125.097	2127.000	3512978815.624	746.098	440.646	1186.744	0.371	1.536	-0.803
2128.000	-125.097	2128.000	3512978817.125	1088.556	331.520	1420.076	0.233	0.812	-0.803
2129.000	-124.402	2129.000	3512978818.625	771.051	387.958	1159.009	0.335	0.812	-0.803
2130.000	-124.402	2130.000	3512978820.124	618.226	354.707	972.933	0.365	0.812	-1.289
2131.000	-125.954	2131.000	3512978821.624	1208.214	114.453	1322.667	0.087	0.812	-1.289
2132.000	-125.954	2132.000	3512978823.125	554.024	637.683	1191.707	0.535	0.279	-1.289
2133.000	-125.856	2133.000	3512978824.625	960.329	210.259	1170.588	0.180	0.279	-1.289
2142.000	-128.176	2142.000	3512978838.125	807.015	420.222	1227.237	0.342	-0.920	3.982
2143.000	-124.403	2143.000	3512978839.625	683.628	486.230	1169.857	0.416	-0.920	3.982
2144.000	-124.403	2144.000	3512978841.125	1139.216	146.224	1285.440	0.114	0.637	3.982
2145.000	-124.038	2145.000	3512978842.624	823.621	459.294	1282.915	0.358	0.637	3.982
2146.000	-124.038	2146.000	3512978844.124	782.151	399.008	1181.159	0.338	0.637	-2.823
2147.000	-127.126	2147.000	3512978845.624	1024.176	393.582	1417.758	0.278	0.637	-2.823
2148.000	-127.126	2148.000	3512978847.124	903.230	410.552	1313.782	0.312	-0.189	-2.823
2149.000	-127.584	2149.000	3512978848.624	888.711	267.190	1155.901	0.231	-0.189	-2.823
2150.000	-127.584	2150.000	3512978850.124	921.656	242.622	1164.278	0.208	-0.189	0.326
2151.000	-127.628	2151.000	3512978851.626	1013.742	292.942	1306.683	0.224	-0.189	0.326
2152.000	-127.628	2152.000	3512978853.124	1028.838	322.739	1351.577	0.239	-0.213	0.326
2153.000	-128.103	2153.000	3512978854.625	884.671	362.600	1247.271	0.291	-0.213	0.326
2154.000	-128.103	2154.000	3512978856.125	888.489	378.683	1267.172	0.299	-0.213	0.137
2155.000	-128.195	2155.000	3512978857.625	903.718	282.976	1186.695	0.238	-0.213	0.137
2156.000	-128.195	2156.000	3512978859.125	730.558	361.416	1091.975	0.331	0.076	0.137
2157.000	-128.450	2157.000	3512978860.625	893.196	365.659	1258.855	0.290	0.076	0.137
2158.000	-128.450	2158.000	3512978862.125	981.507	136.654	1118.161	0.122	0.076	0.865
2159.000	-127.876	2159.000	3512978863.625	836.275	399.403	1235.678	0.323	0.076	0.865
2160.000	-127.876	2160.000	3512978865.124	803.419	415.486	1218.905	0.341	-1.573	0.865
2161.000	-129.766	2161.000	3512978866.624	969.830	117.216	1087.046	0.108	-1.573	0.865
2162.000	-129.766	2162.000	3512978868.125	811.544	324.416	1135.960	0.286	-1.573	0.165
2163.000	-129.846	2163.000	3512978869.625	844.711	437.390	1282.101	0.341	-1.573	0.165
2164.000	-129.846	2164.000	3512978871.125	1017.871	228.118	1245.989	0.183	1.662	0.165
2165.000	-128.476	2165.000	3512978872.625	932.712	238.083	1170.795	0.203	1.662	0.165
2166.000	-128.476	2166.000	3512978874.125	902.742	201.872	1104.614	0.183	1.662	-1.478
2167.000	-130.314	2167.000	3512978875.625	1020.002	242.720	1262.722	0.192	1.662	-1.478
2168.000	-130.314	2168.000	3512978877.125	973.338	366.646	1339.983	0.274	-0.193	-1.478
2169.000	-130.823	2169.000	3512978878.625	635.720	324.712	960.432	0.338	-0.193	-1.478
2170.000	-130.823	2170.000	3512978880.125	941.014	253.574	1194.588	0.212	-0.193	0.761
2171.000	-130.345	2171.000	3512978881.625	1050.594	329.251	1379.845	0.239	-0.193	0.761
2172.000	-130.345	2172.000	3512978883.125	865.046	312.478	1177.524	0.265	-1.176	0.761
2173.000	-131.822	2173.000	3512978884.625	909.624	183.224	1092.848	0.168	-1.176	0.761
2174.000	-131.822	2174.000	3512978886.126	875.081	291.264	1166.345	0.250	-1.176	0.250
2175.000	-131.797	2175.000	3512978887.626	819.758	418.840	1238.598	0.338	-1.176	0.250
2176.000	-131.797	2176.000	3512978889.125	1025.907	207.990	1233.897	0.169	0.767	0.250
2177.000	-131.291	2177.000	3512978890.625	718.259	420.419	1138.678	0.369	0.767	0.250
2178.000	-131.291	2178.000	3512978892.125	906.294	182.336	1088.630	0.167	0.767	-1.586
2179.000	-133.254	2179.000	3512978893.625	1053.657	237.491	1291.148	0.184	0.767	-1.586
2180.000	-133.254	2180.000	3512978895.125	846.886	423.971	1270.858	0.334	-1.886	-1.586
2181.000	-135.556	2181.000	3512978896.625	971.384	137.837	1109.222	0.124	-1.886	-1.586
2182.000	-135.556	2182.000	3512978898.125	912.021	153.328	1065.349	0.144	-1.886	1.399
2183.000	-134.436	2183.000	3512978899.625	1132.468	259.888	1392.356	0.187	-1.886	1.399
2184.000	-134.436	2184.000	3512978901.125	993.362	361.712	1355.075	0.267	0.184	1.399
2185.000	-134.650	2185.000	3512978902.625	1181.219	7.893	1189.112	0.007	0.184	1.399
2186.000	-134.650	2186.000	3512978904.126	717.016	501.918	1218.934	0.412	0.184	0.751
2187.000	-134.181	2187.000	3512978905.625	870.374	360.824	1231.198	0.293	0.184	0.751
2188.000	-134.181	2188.000	3512978907.125	1076.834	407.198	1484.032	0.274	3.788	0.751
2189.000	-130.652	2189.000	3512978908.625	717.416	412.230	1129.646	0.365	3.788	0.751
2190.000	-130.652	2190.000	3512978910.125	1064.580	206.312	1270.892	0.162	3.788	-0.175
2191.000	-131.091	2191.000	3512978911.625	821.134	369.704	1190.839	0.310	3.788	-0.175
2192.000	-131.091	2192.000	3512978913.125	997.136	275.971	1273.107	0.217	-1.894	-0.175
2193.000	-133.207	2193.000	3512978914.625	770.563	387.168	1157.731	0.334	-1.894	-0.175
2194.000	-133.207	2194.000	3512978916.125	943.501	44.795	988.296	0.045	-1.894	-0.876
2195.000	-134.356	2195.000	3512978917.625	797.691	286.923	1084.614	0.265	-1.894	-0.876
2196.000	-134.356	2196.000	3512978919.125	823.665	220.224	1043.889	0.211	-2.703	-0.876
2197.000	-137.539	2197.000	3512978920.626	1084.072	57.325	1141.397	0.050	-2.703	-0.876
2198.000	-137.539	2198.000	3512978922.127	477.078	530.038	1007.116	0.526	-2.703	-0.501
