mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
405.000	3512976232.574	1260.784	98002505.132	98003093.803	98017760.000	98017500.000	196005598.935	-1177.344	0.000	0.000	1.000	1.000	-1.088	-0.598	0.000	405.000	3512976232.574	900.388	257.224	1157.613	0.222
406.000	3512976234.073	1260.784	98002505.132	98003092.128	98017760.000	98017500.000	196005598.935	-1177.344	0.000	0.000	1.000	1.000	-1.088	-1.676	-1.676	406.000	3512976234.073	995.982	149.973	1145.955	0.131
407.000	3512976235.574	1260.784	98002505.132	98003092.128	98017760.000	98017500.000	196005597.259	-1173.992	0.000	0.000	1.000	1.000	-1.088	-1.676	0.000	407.000	3512976235.574	936.042	203.549	1139.591	0.179
408.000	3512976237.074	1307.749	98002504.278	98003092.128	98017760.000	98017500.000	196005597.259	-1173.992	0.000	0.000	1.000	1.000	-0.854	-1.676	-0.854	408.000	3512976237.074	918.015	389.734	1307.749	0.298
409.000	3512976238.574	1307.749	98002504.278	98003092.128	98017760.000	98017500.000	196005596.405	-1175.700	0.000	0.000	1.000	1.000	-0.854	-1.676	0.000	409.000	3512976238.574	778.155	352.043	1130.198	0.311
410.000	3512976240.072	1307.749	98002504.278	98003093.244	98017760.000	98017500.000	196005596.405	-1175.700	0.000	0.000	1.000	1.000	-0.854	1.116	1.116	410.000	3512976240.072	691.753	431.766	1123.518	0.384
411.000	3512976241.569	1307.749	98002504.278	98003093.244	98017760.000	98017500.000	196005597.522	-1177.933	0.000	0.000	1.000	1.000	-0.854	1.116	0.000	411.000	3512976241.569	764.835	477.251	1242.086	0.384
412.000	3512976243.069	1173.469	98002504.958	98003093.244	98017760.000	98017500.000	196005597.522	-1177.933	0.000	0.000	1.000	1.000	0.681	1.116	0.681	412.000	3512976243.069	896.215	277.254	1173.469	0.236
413.000	3512976244.574	1173.469	98002504.958	98003093.244	98017760.000	98017500.000	196005598.203	-1176.571	0.000	0.000	1.000	1.000	0.681	1.116	0.000	413.000	3512976244.574	683.716	496.392	1180.109	0.421
414.000	3512976246.061	1173.469	98002504.958	98003091.791	98017760.000	98017500.000	196005598.203	-1176.571	0.000	-0.069	1.000	1.000	0.681	-1.383	-1.453	414.000	3512976246.061	993.584	229.696	1223.280	0.188
415.000	3512976247.575	1173.469	98002504.958	98003091.791	98017760.000	98017500.000	196005596.750	-1173.666	0.000	-0.069	1.000	1.000	0.681	-1.383	0.000	415.000	3512976247.575	891.686	241.536	1133.222	0.213
416.000	3512976249.073	1369.361	98002502.672	98003091.791	98017760.000	98017500.000	196005596.750	-1173.666	-0.109	-0.069	1.000	1.000	-2.177	-1.383	-2.286	416.000	3512976249.073	975.780	393.582	1369.361	0.287
417.000	3512976250.574	1369.361	98002502.672	98003091.791	98017760.000	98017500.000	196005594.464	-1178.238	-0.109	-0.069	1.000	1.000	-2.177	-1.383	0.000	417.000	3512976250.574	955.400	233.544	1188.944	0.196
418.000	3512976252.062	1369.361	98002502.672	98003092.448	98017760.000	98017500.000	196005594.464	-1178.238	-0.109	-0.038	1.000	1.000	-2.177	0.695	0.657	418.000	3512976252.062	779.132	347.800	1126.932	0.309
419.000	3512976253.575	1369.361	98002502.672	98003092.448	98017760.000	98017500.000	196005595.120	-1179.551	-0.109	-0.038	1.000	1.000	-2.177	0.695	0.000	419.000	3512976253.575	778.865	180.758	959.623	0.188
420.000	3512976255.074	1358.321	98002503.660	98003092.448	98017760.000	98017500.000	196005595.120	-1179.551	-0.062	-0.038	1.000	1.000	1.049	0.695	0.987	420.000	3512976255.074	1178.155	180.165	1358.321	0.133
421.000	3512976256.575	1358.321	98002503.660	98003092.448	98017760.000	98017500.000	196005596.108	-1177.577	-0.062	-0.038	1.000	1.000	1.049	0.695	0.000	421.000	3512976256.575	874.592	278.240	1152.832	0.241
422.000	3512976258.061	1358.321	98002503.660	98003091.861	98017760.000	98017500.000	196005596.108	-1177.577	-0.062	-0.066	1.000	1.000	1.049	-0.521	-0.587	422.000	3512976258.061	880.098	253.574	1133.671	0.224
423.000	3512976259.574	1358.321	98002503.660	98003091.861	98017760.000	98017500.000	196005595.521	-1176.403	-0.062	-0.066	1.000	1.000	1.049	-0.521	0.000	423.000	3512976259.574	801.376	403.547	1204.923	0.335
424.000	3512976261.069	1225.851	98002503.421	98003091.861	98017760.000	98017500.000	196005595.521	-1176.403	-0.073	-0.066	1.000	1.000	-0.165	-0.521	-0.239	424.000	3512976261.069	967.344	258.507	1225.851	0.211
425.000	3512976262.569	1225.851	98002503.421	98003091.861	98017760.000	98017500.000	196005595.282	-1176.880	-0.073	-0.066	1.000	1.000	-0.165	-0.521	0.000	425.000	3512976262.569	795.072	211.936	1007.008	0.210
426.000	3512976264.070	1225.851	98002503.421	98003090.574	98017760.000	98017500.000	196005595.282	-1176.880	-0.073	-0.127	1.000	1.000	-0.165	-1.160	-1.287	426.000	3512976264.070	1100.810	83.768	1184.578	0.071
427.000	3512976265.574	1225.851	98002503.421	98003090.574	98017760.000	98017500.000	196005593.995	-1174.307	-0.073	-0.127	1.000	1.000	-0.165	-1.160	0.000	427.000	3512976265.574	961.838	242.720	1204.558	0.202
428.000	3512976267.073	1118.531	98002501.972	98003090.574	98017760.000	98017500.000	196005593.995	-1174.307	-0.142	-0.127	1.000	1.000	-1.307	-1.160	-1.449	428.000	3512976267.073	891.597	226.934	1118.531	0.203
429.000	3512976268.574	1118.531	98002501.972	98003090.574	98017760.000	98017500.000	196005592.546	-1177.204	-0.142	-0.127	1.000	1.000	-1.307	-1.160	0.000	429.000	3512976268.574	947.541	182.139	1129.680	0.161
430.000	3512976270.063	1118.531	98002501.972	98003090.454	98017760.000	98017500.000	196005592.546	-1177.204	-0.142	-0.133	1.000	1.000	-1.307	0.013	-0.120	430.000	3512976270.063	867.710	319.483	1187.193	0.269
431.000	3512976271.574	1118.531	98002501.972	98003090.454	98017760.000	98017500.000	196005592.427	-1176.964	-0.142	-0.133	1.000	1.000	-1.307	0.013	0.000	431.000	3512976271.574	859.363	331.027	1190.390	0.278
432.000	3512976273.076	1173.187	98002502.882	98003090.454	98017760.000	98017500.000	196005592.427	-1176.964	-0.099	-0.133	1.000	1.000	1.009	0.013	0.910	432.000	3512976273.076	880.542	292.646	1173.187	0.249
433.000	3512976274.576	1173.187	98002502.882	98003090.454	98017760.000	98017500.000	196005593.336	-1175.145	-0.099	-0.133	1.000	1.000	1.009	0.013	0.000	433.000	3512976274.576	674.437	423.872	1098.309	0.386
434.000	3512976276.073	1173.187	98002502.882	98003090.034	98017760.000	98017500.000	196005593.336	-1175.145	-0.099	-0.153	1.000	1.000	1.009	-0.268	-0.421	434.000	3512976276.073	913.309	174.443	1087.752	0.160
435.000	3512976277.576	1173.187	98002502.882	98003090.034	98017760.000	98017500.000	196005592.916	-1174.304	-0.099	-0.153	1.000	1.000	1.009	-0.268	0.000	435.000	3512976277.576	891.331	89.195	980.526	0.091
436.000	3512976279.075	1165.669	98002500.564	98003090.034	98017760.000	98017500.000	196005592.916	-1174.304	-0.209	-0.153	1.000	1.000	-2.109	-0.268	-2.318	436.000	3512976279.075	921.567	244.102	1165.669	0.209
437.000	3512976280.574	1165.669	98002500.564	98003090.034	98017760.000	98017500.000	196005590.597	-1178.940	-0.209	-0.153	1.000	1.000	-2.109	-0.268	0.000	437.000	3512976280.574	902.520	183.224	1085.744	0.169
438.000	3512976282.062	1165.669	98002500.564	98003091.036	98017760.000	98017500.000	196005590.597	-1178.940	-0.209	-0.105	1.000	1.000	-2.109	1.107	1.002	438.000	3512976282.062	820.335	286.627	1106.962	0.259
439.000	3512976283.576	1165.669	98002500.564	98003091.036	98017760.000	98017500.000	196005591.600	-1180.945	-0.209	-0.105	1.000	1.000	-2.109	1.107	0.000	439.000	3512976283.576	673.415	428.016	1101.432	0.389
440.000	3512976285.075	1243.497	98002501.229	98003091.036	98017760.000	98017500.000	196005591.600	-1180.945	-0.178	-0.105	1.000	1.000	0.843	1.107	0.666	440.000	3512976285.075	1078.921	164.576	1243.497	0.132
441.000	3512976286.573	1243.497	98002501.229	98003091.036	98017760.000	98017500.000	196005592.265	-1179.614	-0.178	-0.105	1.000	1.000	0.843	1.107	0.000	441.000	3512976286.573	700.633	234.235	934.868	0.251
442.000	3512976288.062	1243.497	98002501.229	98003088.410	98017760.000	98017500.000	196005592.265	-1179.614	-0.178	-0.230	1.000	1.000	0.843	-2.396	-2.626	442.000	3512976288.062	1008.325	49.925	1058.250	0.047
443.000	3512976289.576	1243.497	98002501.229	98003088.410	98017760.000	98017500.000	196005589.639	-1174.361	-0.178	-0.230	1.000	1.000	0.843	-2.396	0.000	443.000	3512976289.576	826.152	320.272	1146.424	0.279
444.000	3512976291.076	1022.410	98002499.046	98003088.410	98017760.000	98017500.000	196005589.639	-1174.361	-0.282	-0.230	1.000	1.000	-1.902	-2.396	-2.183	444.000	3512976291.076	786.991	235.419	1022.410	0.230
445.000	3512976292.577	1022.410	98002499.046	98003088.410	98017760.000	98017500.000	196005587.456	-1178.728	-0.282	-0.230	1.000	1.000	-1.902	-2.396	0.000	445.000	3512976292.577	814.652	291.955	1106.607	0.264
446.000	3512976294.074	1022.410	98002499.046	98003087.686	98017760.000	98017500.000	196005587.456	-1178.728	-0.282	-0.265	1.000	1.000	-1.902	-0.459	-0.724	446.000	3512976294.074	763.991	279.918	1043.909	0.268
447.000	3512976295.574	1022.410	98002499.046	98003087.686	98017760.000	98017500.000	196005586.732	-1177.280	-0.282	-0.265	1.000	1.000	-1.902	-0.459	0.000	447.000	3512976295.574	789.433	300.342	1089.774	0.276
448.000	3512976297.074	1036.657	98002498.793	98003087.686	98017760.000	98017500.000	196005586.732	-1177.280	-0.294	-0.265	1.000	1.000	0.040	-0.459	-0.253	448.000	3512976297.074	855.900	180.758	1036.657	0.174
449.000	3512976298.574	1036.657	98002498.793	98003087.686	98017760.000	98017500.000	196005586.479	-1177.786	-0.294	-0.265	1.000	1.000	0.040	-0.459	0.000	449.000	3512976298.574	771.007	306.360	1077.367	0.284
450.000	3512976300.062	1036.657	98002498.793	98003086.414	98017760.000	98017500.000	196005586.479	-1177.786	-0.294	-0.325	1.000	1.000	0.040	-0.947	-1.272	450.000	3512976300.062	802.975	322.443	1125.418	0.287
451.000	3512976301.576	1036.657	98002498.793	98003086.414	98017760.000	98017500.000	196005585.207	-1175.243	-0.294	-0.325	1.000	1.000	0.040	-0.947	0.000	451.000	3512976301.576	781.041	310.307	1091.348	0.284
452.000	3512976303.074	1040.678	98002498.506	98003086.414	98017760.000	98017500.000	196005585.207	-1175.243	-0.307	-0.325	1.000	1.000	0.020	-0.947	-0.287	452.000	3512976303.074	797.958	242.720	1040.678	0.233
453.000	3512976304.577	1040.678	98002498.506	98003086.414	98017760.000	98017500.000	196005584.920	-1175.817	-0.307	-0.325	1.000	1.000	0.020	-0.947	0.000	453.000	3512976304.577	769.852	233.150	1003.002	0.232
454.000	3512976306.063	1040.678	98002498.506	98003085.571	98017760.000	98017500.000	196005584.920	-1175.817	-0.307	-0.365	1.000	1.000	0.020	-0.478	-0.843	454.000	3512976306.063	820.024	123.531	943.555	0.131
455.000	3512976307.570	1040.678	98002498.506	98003085.571	98017760.000	98017500.000	196005584.077	-1174.131	-0.307	-0.365	1.000	1.000	0.020	-0.478	0.000	455.000	3512976307.570	777.978	232.163	1010.141	0.230
456.000	3512976309.075	1049.913	98002497.186	98003085.571	98017760.000	98017500.000	196005584.077	-1174.131	-0.370	-0.365	1.000	1.000	-0.949	-0.478	-1.319	456.000	3512976309.075	770.785	279.128	1049.913	0.266
457.000	3512976310.569	1049.913	98002497.186	98003085.571	98017760.000	98017500.000	196005582.757	-1176.770	-0.370	-0.365	1.000	1.000	-0.949	-0.478	0.000	457.000	3512976310.569	753.335	152.341	905.677	0.168
458.000	3512976312.062	1049.913	98002497.186	98003085.541	98017760.000	98017500.000	196005582.757	-1176.770	-0.370	-0.367	1.000	1.000	-0.949	0.337	-0.030	458.000	3512976312.062	749.828	184.704	934.532	0.198
459.000	3512976313.576	1049.913	98002497.186	98003085.541	98017760.000	98017500.000	196005582.727	-1176.710	-0.370	-0.367	1.000	1.000	-0.949	0.337	0.000	459.000	3512976313.576	693.973	403.448	1097.421	0.368
460.000	3512976315.077	1132.329	98002497.087	98003085.541	98017760.000	98017500.000	196005582.727	-1176.710	-0.375	-0.367	1.000	1.000	0.275	0.337	-0.100	460.000	3512976315.077	901.054	231.275	1132.329	0.204
461.000	3512976316.577	1132.329	98002497.087	98003085.541	98017760.000	98017500.000	196005582.628	-1176.909	-0.375	-0.367	1.000	1.000	0.275	0.337	0.000	461.000	3512976316.577	712.532	236.504	949.036	0.249
462.000	3512976318.076	1132.329	98002497.087	98003083.552	98017760.000	98017500.000	196005582.628	-1176.909	-0.375	-0.462	1.000	1.000	0.275	-1.528	-1.989	462.000	3512976318.076	856.921	166.944	1023.865	0.163
463.000	3512976319.578	1132.329	98002497.087	98003083.552	98017760.000	98017500.000	196005580.639	-1172.931	-0.375	-0.462	1.000	1.000	0.275	-1.528	0.000	463.000	3512976319.578	986.747	44.400	1031.147	0.043
464.000	3512976321.076	1043.347	98002495.847	98003083.552	98017760.000	98017500.000	196005580.639	-1172.931	-0.434	-0.462	1.000	1.000	-0.806	-1.528	-1.239	464.000	3512976321.076	709.557	333.790	1043.347	0.320
465.000	3512976322.573	1043.347	98002495.847	98003083.552	98017760.000	98017500.000	196005579.399	-1175.409	-0.434	-0.462	1.000	1.000	-0.806	-1.528	0.000	465.000	3512976322.573	868.065	229.696	1097.761	0.209
466.000	3512976324.076	1043.347	98002495.847	98003085.785	98017760.000	98017500.000	196005579.399	-1175.409	-0.434	-0.355	1.000	1.000	-0.806	2.589	2.233	466.000	3512976324.076	675.991	247.358	923.348	0.268
467.000	3512976325.574	1043.347	98002495.847	98003085.785	98017760.000	98017500.000	196005581.633	-1179.876	-0.434	-0.355	1.000	1.000	-0.806	2.589	0.000	467.000	3512976325.574	729.182	350.168	1079.350	0.324
468.000	3512976327.073	1125.358	98002495.968	98003085.785	98017760.000	98017500.000	196005581.633	-1179.876	-0.428	-0.355	1.000	1.000	0.548	2.589	0.120	468.000	3512976327.073	1107.204	18.155	1125.358	0.016
469.000	3512976328.575	1125.358	98002495.968	98003085.785	98017760.000	98017500.000	196005581.753	-1179.636	-0.428	-0.355	1.000	1.000	0.548	2.589	0.000	469.000	3512976328.575	716.350	183.619	899.969	0.204
470.000	3512976330.073	1125.358	98002495.968	98003082.386	98017760.000	98017500.000	196005581.753	-1179.636	-0.428	-0.517	1.000	1.000	0.548	-2.883	-3.400	470.000	3512976330.073	833.566	174.245	1007.812	0.173
471.000	3512976331.573	1125.358	98002495.968	98003082.386	98017760.000	98017500.000	196005578.353	-1172.837	-0.428	-0.517	1.000	1.000	0.548	-2.883	0.000	471.000	3512976331.573	867.843	177.501	1045.345	0.170
472.000	3512976333.074	1117.825	98002495.212	98003082.386	98017760.000	98017500.000	196005578.353	-1172.837	-0.464	-0.517	1.000	1.000	-0.291	-2.883	-0.755	472.000	3512976333.074	775.846	341.979	1117.825	0.306
473.000	3512976334.576	1117.825	98002495.212	98003082.386	98017760.000	98017500.000	196005577.598	-1174.347	-0.464	-0.517	1.000	1.000	-0.291	-2.883	0.000	473.000	3512976334.576	773.449	265.216	1038.665	0.255
474.000	3512976336.077	1117.825	98002495.212	98003083.179	98017760.000	98017500.000	196005577.598	-1174.347	-0.464	-0.479	1.000	1.000	-0.291	1.273	0.794	474.000	3512976336.077	805.816	266.894	1072.710	0.249
475.000	3512976337.574	1117.825	98002495.212	98003083.179	98017760.000	98017500.000	196005578.392	-1175.934	-0.464	-0.479	1.000	1.000	-0.291	1.273	0.000	475.000	3512976337.574	842.224	237.590	1079.814	0.220
476.000	3512976339.074	973.614	98002494.661	98003083.179	98017760.000	98017500.000	196005578.392	-1175.934	-0.490	-0.479	1.000	1.000	-0.061	1.273	-0.552	476.000	3512976339.074	713.331	260.283	973.614	0.267
477.000	3512976340.578	973.614	98002494.661	98003083.179	98017760.000	98017500.000	196005577.840	-1177.037	-0.490	-0.479	1.000	1.000	-0.061	1.273	0.000	477.000	3512976340.578	852.658	273.208	1125.867	0.243
478.000	3512976342.063	973.614	98002494.661	98003083.141	98017760.000	98017500.000	196005577.840	-1177.037	-0.490	-0.481	1.000	1.000	-0.061	0.442	-0.039	478.000	3512976342.063	767.410	262.256	1029.667	0.255
479.000	3512976343.576	973.614	98002494.661	98003083.141	98017760.000	98017500.000	196005577.801	-1176.960	-0.490	-0.481	1.000	1.000	-0.061	0.442	0.000	479.000	3512976343.576	878.277	230.584	1108.861	0.208
480.000	3512976345.075	967.571	98002494.264	98003083.141	98017760.000	98017500.000	196005577.801	-1176.960	-0.509	-0.481	1.000	1.000	0.113	0.442	-0.397	480.000	3512976345.075	826.773	140.797	967.571	0.146
481.000	3512976346.573	967.571	98002494.264	98003083.141	98017760.000	98017500.000	196005577.405	-1177.753	-0.509	-0.481	1.000	1.000	0.113	0.442	0.000	481.000	3512976346.573	779.798	414.894	1194.692	0.347
482.000	3512976348.076	967.571	98002494.264	98003082.023	98017760.000	98017500.000	196005577.405	-1177.753	-0.509	-0.534	1.000	1.000	0.113	-0.584	-1.118	482.000	3512976348.076	853.857	193.880	1047.738	0.185
483.000	3512976349.574	967.571	98002494.264	98003082.023	98017760.000	98017500.000	196005576.287	-1175.517	-0.509	-0.534	1.000	1.000	0.113	-0.584	0.000	483.000	3512976349.574	842.269	268.571	1110.840	0.242
484.000	3512976351.076	1192.082	98002492.137	98003082.023	98017760.000	98017500.000	196005576.287	-1175.517	-0.611	-0.534	1.000	1.000	-1.517	-0.584	-2.127	484.000	3512976351.076	930.714	261.368	1192.082	0.219
485.000	3512976352.575	1192.082	98002492.137	98003082.023	98017760.000	98017500.000	196005574.159	-1179.772	-0.611	-0.534	1.000	1.000	-1.517	-0.584	0.000	485.000	3512976352.575	953.624	242.523	1196.147	0.203
486.000	3512976354.075	1192.082	98002492.137	98003081.240	98017760.000	98017500.000	196005574.159	-1179.772	-0.611	-0.572	1.000	1.000	-1.517	-0.211	-0.782	486.000	3512976354.075	672.749	395.259	1068.008	0.370
487.000	3512976355.578	1192.082	98002492.137	98003081.240	98017760.000	98017500.000	196005573.377	-1178.208	-0.611	-0.572	1.000	1.000	-1.517	-0.211	0.000	487.000	3512976355.578	794.095	265.118	1059.212	0.250
488.000	3512976357.074	1242.293	98002493.138	98003081.240	98017760.000	98017500.000	196005573.377	-1178.208	-0.563	-0.572	1.000	1.000	1.565	-0.211	1.002	488.000	3512976357.074	887.290	355.003	1242.293	0.286
489.000	3512976358.574	1242.293	98002493.138	98003081.240	98017760.000	98017500.000	196005574.379	-1176.204	-0.563	-0.572	1.000	1.000	1.565	-0.211	0.000	489.000	3512976358.574	850.572	406.310	1256.881	0.323
490.000	3512976360.064	1242.293	98002493.138	98003080.988	98017760.000	98017500.000	196005574.379	-1176.204	-0.563	-0.584	1.000	1.000	1.565	0.332	-0.252	490.000	3512976360.064	892.885	65.317	958.202	0.068
491.000	3512976361.578	1242.293	98002493.138	98003080.988	98017760.000	98017500.000	196005574.127	-1175.700	-0.563	-0.584	1.000	1.000	1.565	0.332	0.000	491.000	3512976361.578	926.274	240.451	1166.725	0.206
492.000	3512976363.077	1094.431	98002490.043	98003080.988	98017760.000	98017500.000	196005574.127	-1175.700	-0.710	-0.584	1.000	1.000	-2.385	0.332	-3.095	492.000	3512976363.077	929.559	164.872	1094.431	0.151
493.000	3512976364.574	1094.431	98002490.043	98003080.988	98017760.000	98017500.000	196005571.031	-1181.891	-0.710	-0.584	1.000	1.000	-2.385	0.332	0.000	493.000	3512976364.574	995.893	122.643	1118.536	0.110
494.000	3512976366.074	1094.431	98002490.043	98003079.901	98017760.000	98017500.000	196005571.031	-1181.891	-0.710	-0.570	1.000	1.000	-2.385	-0.518	-1.088	494.000	3512976366.074	817.360	386.576	1203.937	0.321
495.000	3512976367.577	1094.431	98002490.043	98003079.901	98017760.000	98017500.000	196005569.943	-1179.715	-0.710	-0.570	1.000	1.000	-2.385	-0.518	0.000	495.000	3512976367.577	815.584	214.403	1029.987	0.208
496.000	3512976369.077	1263.073	98002491.482	98003079.901	98017760.000	98017500.000	196005569.943	-1179.715	-0.538	-0.570	1.000	1.000	1.977	-0.518	1.439	496.000	3512976369.077	995.094	267.979	1263.073	0.212
