mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
3993.000	3512985368.273	1257.360	98002258.884	98002848.111	98017760.000	98017500.000	196005106.994	-1178.454	-0.371	-0.204	1.000	1.000	0.099	1.846	0.000	3993.000	3512985368.273	723.854	175.331	899.185	0.195
3994.000	3512985369.772	1257.360	98002258.884	98002846.259	98017760.000	98017500.000	196005106.994	-1178.454	-0.371	-0.345	1.000	1.000	0.099	-1.507	-1.852	3994.000	3512985369.772	781.530	287.219	1068.749	0.269
3995.000	3512985371.272	1257.360	98002258.884	98002846.259	98017760.000	98017500.000	196005105.142	-1174.750	-0.371	-0.345	1.000	1.000	0.099	-1.507	0.000	3995.000	3512985371.272	1001.842	96.989	1098.832	0.088
3996.000	3512985372.774	1103.380	98002259.238	98002846.259	98017760.000	98017500.000	196005105.142	-1174.750	-0.336	-0.345	1.000	1.000	0.690	-1.507	0.354	3996.000	3512985372.774	831.258	272.123	1103.380	0.247
3997.000	3512985374.273	1103.380	98002259.238	98002846.259	98017760.000	98017500.000	196005105.496	-1174.042	-0.336	-0.345	1.000	1.000	0.690	-1.507	0.000	3997.000	3512985374.273	683.183	363.094	1046.277	0.347
3998.000	3512985375.773	1103.380	98002259.238	98002847.496	98017760.000	98017500.000	196005105.496	-1174.042	-0.336	-0.244	1.000	1.000	0.690	1.481	1.237	3998.000	3512985375.773	901.055	93.733	994.788	0.094
3999.000	3512985377.274	1103.380	98002259.238	98002847.496	98017760.000	98017500.000	196005106.733	-1176.516	-0.336	-0.244	1.000	1.000	0.690	1.481	0.000	3999.000	3512985377.274	545.677	463.931	1009.608	0.460
4000.000	3512985378.772	1128.156	98002256.538	98002847.496	98017760.000	98017500.000	196005106.733	-1176.516	-0.336	-0.244	1.000	1.000	-2.364	1.481	-2.700	4000.000	3512985378.772	1022.089	106.067	1128.156	0.094
4001.000	3512985380.273	1128.156	98002256.538	98002847.496	98017760.000	98017500.000	196005104.034	-1181.916	-0.336	-0.244	1.000	1.000	-2.364	1.481	0.000	4001.000	3512985380.273	845.243	159.445	1004.689	0.159
4002.000	3512985381.772	1128.156	98002256.538	98002843.674	98017760.000	98017500.000	196005104.034	-1181.916	-0.336	-0.405	1.000	1.000	-2.364	-3.417	-3.822	4002.000	3512985381.772	516.461	567.729	1084.190	0.524
4003.000	3512985383.272	1128.156	98002256.538	98002843.674	98017760.000	98017500.000	196005100.211	-1174.271	-0.336	-0.405	1.000	1.000	-2.364	-3.417	0.000	4003.000	3512985383.272	1124.431	56.832	1181.263	0.048
4004.000	3512985384.774	1065.887	98002259.704	98002843.674	98017760.000	98017500.000	196005100.211	-1174.271	-0.246	-0.405	1.000	1.000	3.412	-3.417	3.166	4004.000	3512985384.774	465.401	600.486	1065.887	0.563
4005.000	3512985386.274	1065.887	98002259.704	98002843.674	98017760.000	98017500.000	196005103.378	-1167.939	-0.246	-0.405	1.000	1.000	3.412	-3.417	0.000	4005.000	3512985386.274	707.381	416.078	1123.459	0.370
4006.000	3512985387.773	1065.887	98002259.704	98002848.324	98017760.000	98017500.000	196005103.378	-1167.939	-0.246	-0.167	1.000	1.000	3.412	4.818	4.651	4006.000	3512985387.773	787.035	262.552	1049.587	0.250
4007.000	3512985389.274	1065.887	98002259.704	98002848.324	98017760.000	98017500.000	196005108.028	-1177.241	-0.246	-0.167	1.000	1.000	3.412	4.818	0.000	4007.000	3512985389.274	452.348	544.641	996.988	0.546
4008.000	3512985390.773	1203.631	98002258.278	98002848.324	98017760.000	98017500.000	196005108.028	-1177.241	-0.302	-0.167	1.000	1.000	-1.124	4.818	-1.426	4008.000	3512985390.773	1138.017	65.613	1203.631	0.055
4009.000	3512985392.273	1203.631	98002258.278	98002848.324	98017760.000	98017500.000	196005106.602	-1180.093	-0.302	-0.167	1.000	1.000	-1.124	4.818	0.000	4009.000	3512985392.273	512.288	597.625	1109.912	0.538
4010.000	3512985393.774	1203.631	98002258.278	98002843.261	98017760.000	98017500.000	196005106.602	-1180.093	-0.302	-0.465	1.000	1.000	-1.124	-4.598	-5.063	4010.000	3512985393.774	921.967	178.488	1100.455	0.162
4011.000	3512985395.274	1203.631	98002258.278	98002843.261	98017760.000	98017500.000	196005101.539	-1169.967	-0.302	-0.465	1.000	1.000	-1.124	-4.598	0.000	4011.000	3512985395.274	1124.209	128.464	1252.673	0.103
4012.000	3512985396.774	962.682	98002254.398	98002843.261	98017760.000	98017500.000	196005101.539	-1169.967	-0.362	-0.465	1.000	1.000	-3.518	-4.598	-3.880	4012.000	3512985396.774	627.017	335.664	962.682	0.349
4013.000	3512985398.274	962.682	98002254.398	98002843.261	98017760.000	98017500.000	196005097.660	-1177.726	-0.362	-0.465	1.000	1.000	-3.518	-4.598	0.000	4013.000	3512985398.274	964.147	246.766	1210.913	0.204
4014.000	3512985399.773	962.682	98002254.398	98002845.339	98017760.000	98017500.000	196005097.660	-1177.726	-0.362	-0.223	1.000	1.000	-3.518	2.301	2.078	4014.000	3512985399.773	457.631	596.835	1054.466	0.566
4015.000	3512985401.273	962.682	98002254.398	98002845.339	98017760.000	98017500.000	196005099.738	-1181.882	-0.362	-0.223	1.000	1.000	-3.518	2.301	0.000	4015.000	3512985401.273	636.874	347.011	983.885	0.353
4016.000	3512985402.772	1148.762	98002257.516	98002845.339	98017760.000	98017500.000	196005099.738	-1181.882	-0.269	-0.223	1.000	1.000	3.387	2.301	3.118	4016.000	3512985402.772	735.842	412.920	1148.762	0.359
4017.000	3512985404.272	1148.762	98002257.516	98002845.339	98017760.000	98017500.000	196005102.855	-1175.647	-0.269	-0.223	1.000	1.000	3.387	2.301	0.000	4017.000	3512985404.272	662.227	353.819	1016.046	0.348
4018.000	3512985405.771	1148.762	98002257.516	98002845.031	98017760.000	98017500.000	196005102.855	-1175.647	-0.269	-0.371	1.000	1.000	3.387	0.063	-0.308	4018.000	3512985405.771	716.972	298.960	1015.932	0.294
4019.000	3512985407.274	1148.762	98002257.516	98002845.031	98017760.000	98017500.000	196005102.547	-1175.031	-0.269	-0.371	1.000	1.000	3.387	0.063	0.000	4019.000	3512985407.274	751.293	418.446	1169.739	0.358
4020.000	3512985408.774	1151.343	98002256.669	98002845.031	98017760.000	98017500.000	196005102.547	-1175.031	-0.343	-0.371	1.000	1.000	-0.505	0.063	-0.847	4020.000	3512985408.774	758.353	392.990	1151.343	0.341
4021.000	3512985410.274	1151.343	98002256.669	98002845.031	98017760.000	98017500.000	196005101.700	-1176.725	-0.343	-0.371	1.000	1.000	-0.505	0.063	0.000	4021.000	3512985410.274	923.210	266.894	1190.104	0.224
4022.000	3512985411.775	1151.343	98002256.669	98002844.659	98017760.000	98017500.000	196005101.700	-1176.725	-0.343	-0.220	1.000	1.000	-0.505	-0.153	-0.373	4022.000	3512985411.775	790.765	433.838	1224.603	0.354
4023.000	3512985413.274	1151.343	98002256.669	98002844.659	98017760.000	98017500.000	196005101.327	-1175.980	-0.343	-0.220	1.000	1.000	-0.505	-0.153	0.000	4023.000	3512985413.274	684.116	532.011	1216.127	0.437
4024.000	3512985414.774	1237.178	98002257.628	98002844.659	98017760.000	98017500.000	196005101.327	-1175.980	-0.256	-0.220	1.000	1.000	1.216	-0.153	0.959	4024.000	3512985414.774	876.945	360.232	1237.178	0.291
4025.000	3512985416.273	1237.178	98002257.628	98002844.659	98017760.000	98017500.000	196005102.287	-1174.061	-0.256	-0.220	1.000	1.000	1.216	-0.153	0.000	4025.000	3512985416.273	848.396	336.158	1184.554	0.284
4026.000	3512985417.774	1237.178	98002257.628	98002842.942	98017760.000	98017500.000	196005102.287	-1174.061	-0.256	-0.349	1.000	1.000	1.216	-1.368	-1.717	4026.000	3512985417.774	858.297	119.485	977.783	0.122
4027.000	3512985419.273	1237.178	98002257.628	98002842.942	98017760.000	98017500.000	196005100.570	-1170.627	-0.256	-0.349	1.000	1.000	1.216	-1.368	0.000	4027.000	3512985419.273	940.038	214.896	1154.934	0.186
4028.000	3512985420.774	1111.086	98002255.867	98002842.942	98017760.000	98017500.000	196005100.570	-1170.627	-0.250	-0.349	1.000	1.000	-1.511	-1.368	-1.761	4028.000	3512985420.774	714.841	396.246	1111.086	0.357
4029.000	3512985422.273	1111.086	98002255.867	98002842.942	98017760.000	98017500.000	196005098.809	-1174.150	-0.250	-0.349	1.000	1.000	-1.511	-1.368	0.000	4029.000	3512985422.273	782.062	293.139	1075.201	0.273
4030.000	3512985423.773	1111.086	98002255.867	98002844.280	98017760.000	98017500.000	196005098.809	-1174.150	-0.250	-0.257	1.000	1.000	-1.511	1.595	1.338	4030.000	3512985423.773	818.692	124.024	942.716	0.132
4031.000	3512985425.268	1111.086	98002255.867	98002844.280	98017760.000	98017500.000	196005100.146	-1176.825	-0.250	-0.257	1.000	1.000	-1.511	1.595	0.000	4031.000	3512985425.268	902.475	187.171	1089.646	0.172
4032.000	3512985426.765	1292.727	98002254.223	98002844.280	98017760.000	98017500.000	196005100.146	-1176.825	-0.324	-0.257	1.000	1.000	-1.319	1.595	-1.643	4032.000	3512985426.765	927.561	365.166	1292.727	0.282
4033.000	3512985428.274	1292.727	98002254.223	98002844.280	98017760.000	98017500.000	196005098.503	-1180.112	-0.324	-0.257	1.000	1.000	-1.319	1.595	0.000	4033.000	3512985428.274	1076.124	137.344	1213.468	0.113
4034.000	3512985429.774	1292.727	98002254.223	98002845.169	98017760.000	98017500.000	196005098.503	-1180.112	-0.324	-0.145	1.000	1.000	-1.319	1.035	0.890	4034.000	3512985429.774	486.447	525.302	1011.749	0.519
4035.000	3512985431.269	1292.727	98002254.223	98002845.169	98017760.000	98017500.000	196005099.393	-1181.891	-0.324	-0.145	1.000	1.000	-1.319	1.035	0.000	4035.000	3512985431.269	758.486	292.744	1051.230	0.278
4036.000	3512985432.775	1268.179	98002257.810	98002845.169	98017760.000	98017500.000	196005099.393	-1181.891	-0.210	-0.145	1.000	1.000	3.796	1.035	3.587	4036.000	3512985432.775	995.760	272.419	1268.179	0.215
4037.000	3512985434.274	1268.179	98002257.810	98002845.169	98017760.000	98017500.000	196005102.979	-1174.718	-0.210	-0.145	1.000	1.000	3.796	1.035	0.000	4037.000	3512985434.274	427.794	525.203	952.998	0.551
4038.000	3512985435.775	1268.179	98002257.810	98002844.369	98017760.000	98017500.000	196005102.979	-1174.718	-0.210	-0.205	1.000	1.000	3.796	-0.595	-0.800	4038.000	3512985435.775	979.953	173.357	1153.311	0.150
4039.000	3512985437.275	1268.179	98002257.810	98002844.369	98017760.000	98017500.000	196005102.180	-1173.118	-0.210	-0.205	1.000	1.000	3.796	-0.595	0.000	4039.000	3512985437.275	784.593	298.566	1083.159	0.276
4040.000	3512985438.766	1263.201	98002253.761	98002844.369	98017760.000	98017500.000	196005102.180	-1173.118	-0.302	-0.205	1.000	1.000	-3.747	-0.595	-4.049	4040.000	3512985438.766	1095.172	168.030	1263.201	0.133
4041.000	3512985440.274	1263.201	98002253.761	98002844.369	98017760.000	98017500.000	196005098.130	-1181.217	-0.302	-0.205	1.000	1.000	-3.747	-0.595	0.000	4041.000	3512985440.274	1013.165	166.549	1179.714	0.141
4042.000	3512985441.773	1263.201	98002253.761	98002842.750	98017760.000	98017500.000	196005098.130	-1181.217	-0.302	-0.285	1.000	1.000	-3.747	-1.334	-1.619	4042.000	3512985441.773	409.901	537.339	947.240	0.567
4043.000	3512985443.274	1263.201	98002253.761	98002842.750	98017760.000	98017500.000	196005096.511	-1177.979	-0.302	-0.285	1.000	1.000	-3.747	-1.334	0.000	4043.000	3512985443.274	1181.885	282.976	1464.861	0.193
4044.000	3512985444.774	1018.058	98002257.628	98002842.750	98017760.000	98017500.000	196005096.511	-1177.979	-0.117	-0.285	1.000	1.000	3.984	-1.334	3.867	4044.000	3512985444.774	436.319	581.739	1018.058	0.571
4045.000	3512985446.267	1018.058	98002257.628	98002842.750	98017760.000	98017500.000	196005100.378	-1170.246	-0.117	-0.285	1.000	1.000	3.984	-1.334	0.000	4045.000	3512985446.267	889.954	362.502	1252.456	0.289
4046.000	3512985447.776	1018.058	98002257.628	98002846.186	98017760.000	98017500.000	196005100.378	-1170.246	-0.117	-0.101	1.000	1.000	3.984	3.537	3.436	4046.000	3512985447.776	934.932	190.427	1125.359	0.169
4047.000	3512985449.276	1018.058	98002257.628	98002846.186	98017760.000	98017500.000	196005103.814	-1177.117	-0.117	-0.101	1.000	1.000	3.984	3.537	0.000	4047.000	3512985449.276	629.726	542.470	1172.196	0.463
4048.000	3512985450.773	1298.987	98002256.416	98002846.186	98017760.000	98017500.000	196005103.814	-1177.117	-0.088	-0.101	1.000	1.000	-1.124	3.537	-1.212	4048.000	3512985450.773	1124.742	174.246	1298.987	0.134
4049.000	3512985452.275	1298.987	98002256.416	98002846.186	98017760.000	98017500.000	196005102.602	-1179.541	-0.088	-0.101	1.000	1.000	-1.124	3.537	0.000	4049.000	3512985452.275	851.637	332.704	1184.342	0.281
4050.000	3512985453.775	1298.987	98002256.416	98002842.804	98017760.000	98017500.000	196005102.602	-1179.541	-0.088	-0.310	1.000	1.000	-1.124	-3.073	-3.382	4050.000	3512985453.775	714.708	490.966	1205.673	0.407
4051.000	3512985455.267	1298.987	98002256.416	98002842.804	98017760.000	98017500.000	196005099.220	-1172.776	-0.088	-0.310	1.000	1.000	-1.124	-3.073	0.000	4051.000	3512985455.267	976.446	297.480	1273.926	0.234
4052.000	3512985456.775	1067.841	98002257.383	98002842.804	98017760.000	98017500.000	196005099.220	-1172.776	-0.214	-0.310	1.000	1.000	1.181	-3.073	0.967	4052.000	3512985456.775	657.387	410.454	1067.841	0.384
4053.000	3512985458.275	1067.841	98002257.383	98002842.804	98017760.000	98017500.000	196005100.187	-1170.842	-0.214	-0.310	1.000	1.000	1.181	-3.073	0.000	4053.000	3512985458.275	672.483	398.811	1071.294	0.372
4054.000	3512985459.774	1067.841	98002257.383	98002844.064	98017760.000	98017500.000	196005100.187	-1170.842	-0.214	-0.150	1.000	1.000	1.181	1.411	1.260	4054.000	3512985459.774	975.824	125.603	1101.427	0.114
4055.000	3512985461.276	1067.841	98002257.383	98002844.064	98017760.000	98017500.000	196005101.447	-1173.363	-0.214	-0.150	1.000	1.000	1.181	1.411	0.000	4055.000	3512985461.276	765.679	305.966	1071.644	0.286
4056.000	3512985462.767	1193.932	98002254.752	98002844.064	98017760.000	98017500.000	196005101.447	-1173.363	-0.216	-0.150	1.000	1.000	-2.414	1.411	-2.631	4056.000	3512985462.767	895.859	298.072	1193.932	0.250
4057.000	3512985464.274	1193.932	98002254.752	98002844.064	98017760.000	98017500.000	196005098.816	-1178.624	-0.216	-0.150	1.000	1.000	-2.414	1.411	0.000	4057.000	3512985464.274	1108.713	96.792	1205.505	0.080
4058.000	3512985465.774	1193.932	98002254.752	98002843.552	98017760.000	98017500.000	196005098.816	-1178.624	-0.216	-0.177	1.000	1.000	-2.414	-0.335	-0.512	4058.000	3512985465.774	524.942	428.411	953.353	0.449
4059.000	3512985467.274	1193.932	98002254.752	98002843.552	98017760.000	98017500.000	196005098.304	-1177.599	-0.216	-0.177	1.000	1.000	-2.414	-0.335	0.000	4059.000	3512985467.274	782.639	296.198	1078.837	0.275
4060.000	3512985468.775	1182.220	98002258.020	98002843.552	98017760.000	98017500.000	196005098.304	-1177.599	-0.183	-0.177	1.000	1.000	3.451	-0.335	3.268	4060.000	3512985468.775	869.841	312.379	1182.220	0.264
4061.000	3512985470.275	1182.220	98002258.020	98002843.552	98017760.000	98017500.000	196005101.572	-1171.063	-0.183	-0.177	1.000	1.000	3.451	-0.335	0.000	4061.000	3512985470.275	524.720	465.411	990.131	0.470
4062.000	3512985471.776	1182.220	98002258.020	98002843.317	98017760.000	98017500.000	196005101.572	-1171.063	-0.183	-0.138	1.000	1.000	3.451	-0.097	-0.235	4062.000	3512985471.776	1119.725	153.131	1272.856	0.120
4063.000	3512985473.276	1182.220	98002258.020	98002843.317	98017760.000	98017500.000	196005101.337	-1170.593	-0.183	-0.138	1.000	1.000	3.451	-0.097	0.000	4063.000	3512985473.276	937.329	273.406	1210.735	0.226
4064.000	3512985474.769	1168.540	98002254.561	98002843.317	98017760.000	98017500.000	196005101.337	-1170.593	-0.189	-0.138	1.000	1.000	-3.270	-0.097	-3.459	4064.000	3512985474.769	861.982	306.558	1168.540	0.262
4065.000	3512985476.269	1168.540	98002254.561	98002843.317	98017760.000	98017500.000	196005097.878	-1177.511	-0.189	-0.138	1.000	1.000	-3.270	-0.097	0.000	4065.000	3512985476.269	719.103	338.131	1057.234	0.320
4066.000	3512985477.775	1168.540	98002254.561	98002843.498	98017760.000	98017500.000	196005097.878	-1177.511	-0.189	-0.161	1.000	1.000	-3.270	0.342	0.181	4066.000	3512985477.775	692.374	409.664	1102.039	0.372
4067.000	3512985479.271	1168.540	98002254.561	98002843.498	98017760.000	98017500.000	196005098.059	-1177.873	-0.189	-0.161	1.000	1.000	-3.270	0.342	0.000	4067.000	3512985479.271	1045.621	259.790	1305.411	0.199
4068.000	3512985480.776	1018.226	98002254.829	98002843.498	98017760.000	98017500.000	196005098.059	-1177.873	-0.218	-0.161	1.000	1.000	0.485	0.342	0.267	4068.000	3512985480.776	882.362	135.864	1018.226	0.133
4069.000	3512985482.269	1018.226	98002254.829	98002843.498	98017760.000	98017500.000	196005098.326	-1177.338	-0.218	-0.161	1.000	1.000	0.485	0.342	0.000	4069.000	3512985482.269	763.548	215.192	978.740	0.220
4070.000	3512985483.776	1018.226	98002254.829	98002842.613	98017760.000	98017500.000	196005098.326	-1177.338	-0.218	-0.271	1.000	1.000	0.485	-0.613	-0.885	4070.000	3512985483.776	903.807	219.534	1123.341	0.195
4071.000	3512985485.275	1018.226	98002254.829	98002842.613	98017760.000	98017500.000	196005097.442	-1175.569	-0.218	-0.271	1.000	1.000	0.485	-0.613	0.000	4071.000	3512985485.275	770.430	460.182	1230.611	0.374
4072.000	3512985486.775	1144.712	98002254.367	98002842.613	98017760.000	98017500.000	196005097.442	-1175.569	-0.233	-0.271	1.000	1.000	-0.228	-0.613	-0.461	4072.000	3512985486.775	842.002	302.710	1144.712	0.264
4073.000	3512985488.267	1144.712	98002254.367	98002842.613	98017760.000	98017500.000	196005096.980	-1176.491	-0.233	-0.271	1.000	1.000	-0.228	-0.613	0.000	4073.000	3512985488.267	855.011	289.192	1144.204	0.253
4074.000	3512985489.769	1144.712	98002254.367	98002841.338	98017760.000	98017500.000	196005096.980	-1176.491	-0.233	-0.251	1.000	1.000	-0.228	-1.024	-1.275	4074.000	3512985489.769	790.321	394.963	1185.284	0.333
4075.000	3512985491.273	1144.712	98002254.367	98002841.338	98017760.000	98017500.000	196005095.706	-1173.942	-0.233	-0.251	1.000	1.000	-0.228	-1.024	0.000	4075.000	3512985491.273	1059.918	154.808	1214.726	0.127
4076.000	3512985492.769	1215.841	98002254.897	98002841.338	98017760.000	98017500.000	196005095.706	-1173.942	-0.223	-0.251	1.000	1.000	0.752	-1.024	0.530	4076.000	3512985492.769	859.851	355.990	1215.841	0.293
4077.000	3512985494.276	1215.841	98002254.897	98002841.338	98017760.000	98017500.000	196005096.236	-1172.883	-0.223	-0.251	1.000	1.000	0.752	-1.024	0.000	4077.000	3512985494.276	603.530	377.302	980.831	0.385
4078.000	3512985495.770	1215.841	98002254.897	98002842.642	98017760.000	98017500.000	196005096.236	-1172.883	-0.223	-0.243	1.000	1.000	0.752	1.546	1.303	4078.000	3512985495.770	773.759	311.688	1085.448	0.287
4079.000	3512985497.276	1215.841	98002254.897	98002842.642	98017760.000	98017500.000	196005097.539	-1175.489	-0.223	-0.243	1.000	1.000	0.752	1.546	0.000	4079.000	3512985497.276	805.062	360.726	1165.787	0.309
4080.000	3512985498.771	1144.988	98002253.841	98002842.642	98017760.000	98017500.000	196005097.539	-1175.489	-0.144	-0.243	1.000	1.000	-0.912	1.546	-1.056	4080.000	3512985498.771	794.228	350.760	1144.988	0.306
4081.000	3512985500.274	1144.988	98002253.841	98002842.642	98017760.000	98017500.000	196005096.483	-1177.602	-0.144	-0.243	1.000	1.000	-0.912	1.546	0.000	4081.000	3512985500.274	1021.778	91.760	1113.538	0.082
4082.000	3512985501.771	1144.988	98002253.841	98002842.540	98017760.000	98017500.000	196005096.483	-1177.602	-0.144	-0.073	1.000	1.000	-0.912	-0.029	-0.102	4082.000	3512985501.771	733.311	269.854	1003.165	0.269
4083.000	3512985503.272	1144.988	98002253.841	98002842.540	98017760.000	98017500.000	196005096.380	-1177.398	-0.144	-0.073	1.000	1.000	-0.912	-0.029	0.000	4083.000	3512985503.272	975.957	141.981	1117.939	0.127
4084.000	3512985504.769	1266.575	98002255.367	98002842.540	98017760.000	98017500.000	196005096.380	-1177.398	-0.218	-0.073	1.000	1.000	1.745	-0.029	1.526	4084.000	3512985504.769	949.362	317.214	1266.575	0.250
4085.000	3512985506.269	1266.575	98002255.367	98002842.540	98017760.000	98017500.000	196005097.907	-1174.345	-0.218	-0.073	1.000	1.000	1.745	-0.029	0.000	4085.000	3512985506.269	754.845	360.430	1115.275	0.323
